Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,-1,-0.22,-0.23,0.72,2.36,0.0,-0.42,0.0,0.08
Bacteria,Pseudoxanthomonas spadix ( 415229 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.24,-0.28,0.55,0.6432112515454549,0.0,-0.32,0.0,0.29
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.3,-0.3,0.21,0.21,-0.34,-0.34,0.17,0.17
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-5,-0.12,-0.14,1.81,10.95,-0.32,-0.34,0.08,4.38
Bacteria,Bordetella bronchiseptica ( 518 ),Bordetella ( 517 ),0,0,-1,-0.23,-0.28,0.46,2.32,-0.38,-0.34,0.08,0.38
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-36,-0.04,-0.04,3.5,149.0,-0.22,-0.2,0.76,59.48
Bacteria,Xanthomonas sacchari ( 56458 ),Xanthomonas ( 338 ),0,0,-1,-0.24,-0.24,0.59,1.5046412608181798,-0.27,-0.33,0.08,1.18
Bacteria,Novosphingobium pentaromativorans ( 205844 ),Novosphingobium ( 165696 ),0,0,0,-0.4,-0.41,0.25,0.76,0.0,-0.28,0.0,0.38
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,-1,-0.18,-0.14,1.47,4.17,-0.16,-0.14,0.21,0.21
Bacteria,Dyella japonica ( 231455 ),Dyella ( 231454 ),0,0,0,-0.24,-0.25,0.55,0.669321750909091,-0.33,-0.33,0.08,0.17
Bacteria,Arthrobacter aurescens ( 43663 ),Arthrobacter ( 1663 ),0,0,0,-0.29,-0.35,0.42,0.93,0.0,-0.31,0.0,0.17
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.26,-0.26,0.59,0.59,-0.22,-0.22,0.08,0.08
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.38,-0.39,0.29,0.29,0.0,-0.28,0.0,0.08
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,-5,-0.18,-0.14,1.73,10.95,0.02,-0.34,0.08,4.38
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,-3,-0.18,-0.12,0.84,8.38,-0.28,-0.27,0.34,4.47
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.2,-0.27,0.8,0.88,0.0,-0.29,0.0,1.73
Bacteria,Pseudomonas denitrificans ( 43306 ),Pseudomonas ( 286 ),0,0,-25,-0.22,-0.24,0.72,43.88429187227273,-0.19,-0.32,0.13,19.12
Bacteria,Gluconacetobacter diazotrophicus ( 33996 ),Gluconacetobacter ( 89583 ),0,0,0,-0.24,-0.24,0.67,0.67,-0.38,-0.4,0.04,0.04
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,-2,-0.16,-0.14,1.47,6.53,-0.35,-0.31,0.13,5.18
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,-6,-0.15,-0.07,2.82,16.68,-0.31,-0.32,0.17,1.05
Bacteria,Legionella pneumophila ( 446 ),Legionella ( 445 ),0,0,0,-0.1,-0.19,0.08,0.08,-0.36,-0.42,0.29,0.34
Bacteria,Burkholderia glumae ( 337 ),Burkholderia ( 32008 ),0,0,-11,-0.27,-0.26,0.59,18.310294093818182,-0.35,-0.33,0.04,6.74
Bacteria,Pseudomonas protegens ( 380021 ),Pseudomonas ( 286 ),0,0,-25,-0.26,-0.24,0.76,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Bordetella pertussis ( 520 ),Bordetella ( 517 ),0,0,-1,-0.19,-0.28,0.88,2.32,0.0,-0.34,0.0,0.38
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-25,-0.31,-0.24,0.63,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,0,0,-0.15,-0.15,1.52,1.6,-0.2,-0.25,0.25,0.72
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,-1,-0.24,-0.24,0.51,1.5046412608181798,-0.27,-0.33,0.21,1.18
Bacteria,Rhodanobacter denitrificans ( 666685 ),Rhodanobacter ( 75309 ),0,0,0,-0.26,-0.26,0.67,0.67,-0.31,-0.33,0.04,0.25
Viridiplantae (green plants),Solanum tuberosum ( 4113 ),Solanum ( 4107 ),0,0,0,0.8,-0.36,0.17,0.25,0.0,0.0,0.0,0.0
Bacteria,Thiomonas sp. CB2 ( 554131 ),Thiomonas ( 32012 ),0,0,0,-0.28,-0.32,0.13,0.25,-0.31,-0.37,0.34,0.34
Bacteria,Mesorhizobium plurifarium ( 69974 ),Mesorhizobium ( 68287 ),0,0,-5,0.47,-0.14,0.08,10.95,-0.22,-0.34,0.59,4.38
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,-5,-0.1,-0.14,3.16,10.95,-0.13,-0.34,0.17,4.38
Bacteria,Brevundimonas subvibrioides ( 74313 ),Brevundimonas ( 41275 ),0,0,-1,-0.1,-0.12,2.99,3.24,-0.25,-0.29,0.21,2.44
Bacteria,Janthinobacterium agaricidamnosum ( 55508 ),Janthinobacterium ( 29580 ),0,0,0,-0.29,-0.35,0.42,0.55,-0.33,-0.3,0.08,0.46
Bacteria,Pseudomonas sp. LM8 ( 545908 ),Pseudomonas ( 286 ),0,0,-25,2.59,-0.24,0.08,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Curtobacterium luteum ( 33881 ),Curtobacterium ( 2034 ),0,0,0,2.7,-0.23,0.08,0.08,0.0,-0.44,0.0,0.04
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,-5,-0.13,-0.14,1.94,10.95,-0.31,-0.34,0.17,4.38
Bacteria,Thauera sp. MZ1T ( 85643 ),Thauera ( 33057 ),0,0,0,-0.2,-0.19,1.43,1.47,0.0,-0.26,0.0,0.08
Bacteria,Patulibacter medicamentivorans ( 1097667 ),Patulibacter ( 361607 ),0,0,0,-0.15,-0.15,0.04,0.04,-0.32,-0.32,0.51,0.59
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.21,-0.27,0.97,1.14,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,-4,-0.33,-0.25,0.38,7.92,-0.33,-0.3,0.25,2.91
Bacteria,Niabella soli ( 446683 ),Niabella ( 379899 ),0,0,0,-0.27,-0.27,0.76,0.76,0.0,-0.38,0.0,0.08
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,-1,-0.31,-0.3,0.63,2.15,0.0,-0.36,0.0,0.84
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,-1,-36,-0.28,-0.04,4.09,149.0,-0.3,-0.2,0.21,59.48
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,0,-0.37,-0.41,0.38,0.76,-0.14,-0.28,0.04,0.38
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),0,0,-5,-0.27,-0.25,0.88,8.64,0.0,-0.36,0.0,1.18
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,-11,-0.31,-0.26,0.67,18.310294093818182,-0.43,-0.33,0.04,6.74
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.29,-0.29,0.38,0.38,-0.21,-0.21,0.72,0.72
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,-2,-0.36,-0.14,1.18,6.53,-0.37,-0.31,0.04,5.18
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.19,-0.2,1.35,1.39,-0.27,-0.27,0.17,0.17
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,0,-0.28,-0.32,0.72,1.52,0.0,-0.3,0.0,0.34
Bacteria,Prevotella sp. SEQ065 ( 1123819 ),Prevotella ( 838 ),0,0,-1,8.31,-0.09,0.08,6.36,0.0,-0.15,0.0,0.67
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,-2,-0.22,-0.22,1.05,3.58,-0.28,-0.34,0.17,0.21
Bacteria,Taylorella asinigenitalis ( 84590 ),Taylorella ( 29574 ),0,0,0,-0.4,-0.43,0.04,0.04,-0.27,-0.28,0.8,0.8
Bacteria,Castellaniella defragrans ( 75697 ),Castellaniella ( 359336 ),0,0,0,-0.24,-0.24,1.14,1.14,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas chlororaphis ( 587753 ),Pseudomonas ( 286 ),0,0,-25,-0.24,-0.24,1.18,43.88429187227273,0.0,-0.32,0.0,19.12
Bacteria,Azospirillum brasilense ( 192 ),Azospirillum ( 191 ),0,0,-1,-0.24,-0.25,1.18,2.32,0.0,-0.35,0.0,0.46
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,-12,-0.04,-0.05,21.65,44.12760866018182,-0.21,-0.24,0.55,43.47
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,-36,-0.04,-0.04,7.79,149.0,-0.28,-0.2,0.97,59.48
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.24,-0.25,1.22,1.22,0.0,-0.3,0.0,1.69
Bacteria,Exiguobacterium mexicanum ( 340146 ),Exiguobacterium ( 33986 ),0,0,0,7.46,-0.23,0.04,0.17,0.0,-0.3,0.0,0.04
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,-5,-0.3,-0.25,0.97,8.64,0.0,-0.36,0.0,1.18
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.34,-0.34,0.63,0.63,0.0,0.0,0.0,0.0
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.01,-0.01,2.74,2.74,-0.25,-0.25,1.18,1.18
Bacteria,Azoarcus sp. KH32C ( 748247 ),Azoarcus ( 12960 ),0,0,0,-0.23,-0.27,0.88,1.39,-0.31,-0.34,0.17,0.17
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-25,-0.36,-0.24,0.84,43.88429187227273,-0.32,-0.32,0.04,19.12
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,-2,-0.17,-0.22,2.06,3.58,0.0,-0.34,0.0,0.21
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.28,-0.28,0.76,0.76,-0.25,-0.29,0.29,0.42
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,-1,-0.2,-0.3,1.14,2.15,-0.35,-0.36,0.08,0.84
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,-1,-0.1,-0.1,5.01,4.472157264181818,-0.19,-0.19,0.76,0.8
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,0,-0.14,-0.15,2.19,2.19,-0.28,-0.28,0.46,0.46
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.25,-0.25,1.35,1.35,0.0,0.0,0.0,0.0
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,-3,-0.08,-0.12,6.74,8.38,-0.28,-0.27,0.21,4.47
Bacteria,Burkholderia gladioli ( 28095 ),Burkholderia ( 32008 ),0,0,-11,-0.26,-0.26,1.1,18.310294093818182,-0.31,-0.33,0.08,6.74
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,-3,-0.2,-0.28,1.39,5.8490500732727275,-0.37,-0.31,0.04,1.64
Bacteria,Pseudoxanthomonas suwonensis ( 314722 ),Pseudoxanthomonas ( 83618 ),0,0,0,-0.31,-0.28,0.84,0.6432112515454549,-0.35,-0.32,0.08,0.29
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.33,-0.32,0.8,1.52,0.0,-0.3,0.0,0.34
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,-1,-0.18,-0.13,3.24,5.1,-0.13,-0.13,0.67,3.88
Bacteria,uncultured Thermoflavimicrobium sp. ( 889295 ),Thermoflavimicrobium ( 292636 ),0,0,0,-0.83,-0.83,0.13,0.13,0.0,0.0,0.0,0.0
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,-1,0.18,-0.09,5.01,6.36,-0.23,-0.15,0.04,0.67
Bacteria,uncultured Gemmata sp. ( 459262 ),Gemmata ( 113 ),0,0,0,12.16,-0.17,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,-1,-0.26,-0.25,1.14,2.32,-0.37,-0.35,0.13,0.46
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,-11,-0.23,-0.26,0.97,18.310294093818182,-0.32,-0.33,0.29,6.74
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.17,-0.18,1.47,1.47,-0.41,-0.41,0.25,0.25
Bacteria,Mycoplasma salivarium ( 2124 ),Mycoplasma ( 2093 ),0,0,0,3.43,-0.21,0.13,0.17,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,-1,-113,-0.05,-0.04,36.23,384.14,-0.31,-0.26,0.29,355.83
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,-1,-0.3,-0.32,0.97,2.11,0.0,-0.36,0.0,0.84
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,-11,-0.1,-0.11,6.91,30.25,-0.29,-0.26,0.25,15.5
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-11,-0.26,-0.26,1.01,18.310294093818182,-0.35,-0.33,0.25,6.74
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-29,-0.28,-0.31,1.14,44.86,0.0,-0.35,0.0,26.79
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,-3,-0.28,-0.28,1.05,5.8490500732727275,-0.34,-0.31,0.17,1.64
Bacteria,Burkholderia vietnamiensis ( 60552 ),Burkholderia ( 32008 ),0,0,-11,-0.29,-0.26,1.31,18.310294093818182,-0.21,-0.33,0.04,6.74
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,-3,-0.31,-0.28,1.14,5.8490500732727275,-0.43,-0.31,0.04,1.64
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,-3,-0.23,-0.28,1.64,5.8490500732727275,0.0,-0.31,0.0,1.64
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,-1,-0.08,-0.13,1.47,3.37,-0.22,-0.23,1.73,3.79
Bacteria,Streptomyces pratensis ( 1169025 ),Streptomyces ( 1883 ),0,0,-1,0.46,-0.46,0.51,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Psychrobacter sp. ikaite c11 ( 187283 ),Psychrobacter ( 497 ),0,0,0,4.81,-0.27,0.08,0.29,0.0,0.0,0.0,0.0
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,-12,-0.08,-0.05,7.29,44.12760866018182,-0.28,-0.24,1.26,43.47
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.23,-0.23,2.06,2.06,0.0,0.0,0.0,0.0
Bacteria,Streptomyces viridochromogenes ( 1938 ),Streptomyces ( 1883 ),0,0,-1,2.9,-0.46,0.08,1.876786089181818,0.0,-0.38,0.0,1.64
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-11,-0.19,-0.26,1.56,18.310294093818182,-0.27,-0.33,0.42,6.74
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,-6,-0.04,-0.07,13.86,16.68,-0.32,-0.32,0.76,1.05
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,-3,-0.29,-0.28,1.35,5.8490500732727275,-0.25,-0.31,0.17,1.64
Bacteria,Paracoccus methylutens ( 135742 ),Paracoccus ( 265 ),0,0,-1,0.7,-0.32,0.21,2.11,0.81,-0.36,0.25,0.84
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,-5,-0.26,-0.25,2.11,8.64,0.0,-0.36,0.0,1.18
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,-2,-113,-0.02,-0.04,103.04,384.14,-0.27,-0.26,0.55,355.83
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.38,-0.36,0.97,1.05,-0.32,-0.32,0.04,0.04
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,-5,-0.27,-0.25,2.15,8.64,0.0,-0.36,0.0,1.18
Eukaryotes,Phacus platyaulax ( 215782 ),Phacus ( 96783 ),0,4,0,100.0,-0.04,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,-2,-113,-0.03,-0.04,58.47,384.14,-0.31,-0.26,1.01,355.83
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-25,-0.38,-0.24,1.35,43.88429187227273,-0.35,-0.32,0.34,19.12
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,-29,-0.26,-0.31,1.94,44.86,-0.3,-0.35,0.08,26.79
Bacteria,Ochrobactrum anthropi ( 529 ),Ochrobactrum ( 528 ),0,0,-2,-0.07,-0.07,35.89,35.89,0.15,0.01,10.95,13.99
Bacteria,Bradyrhizobium sp. cmw2 ( 1157507 ),Bradyrhizobium ( 374 ),0,4,-113,100.0,-0.04,0.04,384.14,0.0,-0.26,0.0,355.83
Bacteria,Bradyrhizobium sp. dbr4 ( 1178981 ),Bradyrhizobium ( 374 ),0,4,-113,100.0,-0.04,0.04,384.14,0.0,-0.26,0.0,355.83
Bacteria,Bradyrhizobium sp. CollC23 ( 1415733 ),Bradyrhizobium ( 374 ),0,4,-113,100.0,-0.04,0.04,384.14,0.0,-0.26,0.0,355.83
Bacteria,Bradyrhizobium sp. dpby4 ( 1549011 ),Bradyrhizobium ( 374 ),0,4,-113,100.0,-0.04,0.04,384.14,0.0,-0.26,0.0,355.83
Bacteria,Bradyrhizobium sp. Aa1d ( 593232 ),Bradyrhizobium ( 374 ),0,4,-113,100.0,-0.04,0.04,384.14,0.0,-0.26,0.0,355.83
Bacteria,Bradyrhizobium sp. Ah4a ( 593235 ),Bradyrhizobium ( 374 ),0,4,-113,100.0,-0.04,0.04,384.14,0.0,-0.26,0.0,355.83
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.35,-0.34,0.34,0.42,-0.37,-0.37,0.93,1.35
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,-25,0.0,-0.24,11.67,43.88429187227273,0.14,-0.32,3.54,19.12
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.28,-0.28,1.69,1.69,-0.3,-0.31,0.46,0.46
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,-5,-0.18,-0.25,2.49,8.64,-0.33,-0.36,0.55,1.18
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,-2,-0.14,-0.21,4.47,4.55,0.23,-0.26,0.84,5.06
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-11,-0.22,-0.26,1.52,18.310294093818182,-0.34,-0.33,0.93,6.74
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,-11,-0.22,-0.26,2.7,18.310294093818182,-0.27,-0.33,0.38,6.74
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,-1,-12,-0.15,-0.11,9.77,30.71,-0.29,-0.29,0.59,12.01
Bacteria,Helicobacter mustelae ( 217 ),Helicobacter ( 209 ),0,1,0,21.33,-0.11,0.08,0.08,0.0,-0.22,0.0,0.04
Bacteria,Prevotella oris ( 28135 ),Prevotella ( 838 ),0,2,-1,13.32,-0.09,0.17,6.36,-0.14,-0.15,0.04,0.67
Bacteria,Ramlibacter tataouinensis ( 94132 ),Ramlibacter ( 174951 ),0,0,-1,-0.24,-0.24,3.58,3.58,-0.31,-0.31,0.04,0.04
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-25,-0.03,-0.24,16.72,43.88429187227273,-0.11,-0.32,2.53,19.12
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,-1,-4,-0.05,-0.05,13.4,13.4,-0.28,-0.28,2.57,2.57
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,-25,-0.22,-0.24,2.99,43.88429187227273,-0.39,-0.32,0.63,19.12
Bacteria,Bacillus cellulosilyticus ( 1413 ),Bacillus ( 1386 ),0,0,-1,1.29,-0.4,0.46,1.94,0.0,-0.31,0.0,0.63
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,-11,-0.23,-0.26,2.49,18.310294093818182,-0.3,-0.33,0.97,6.74
Bacteria,Bacillus sp. B34d ( 141252 ),Bacillus ( 1386 ),0,0,-1,7.53,-0.4,0.08,1.94,0.0,-0.31,0.0,0.63
Bacteria,Methylibium petroleiphilum ( 105560 ),Methylibium ( 316612 ),0,-1,-1,-0.24,-0.24,3.75,3.386635400636364,-0.29,-0.29,0.59,1.6
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,-2,-113,-0.04,-0.04,42.21,384.14,-0.29,-0.26,2.7,355.83
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,-3,-113,-0.06,-0.04,36.02,384.14,-0.3,-0.26,2.44,355.83
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,-1,-2,-0.23,-0.23,4.51,4.63,-0.29,-0.29,0.51,0.55
Bacteria,Rubrivivax gelatinosus ( 28068 ),Rubrivivax ( 28067 ),0,-1,-2,-0.23,-0.23,5.35,5.35,-0.3,-0.29,0.08,0.42
Bacteria,Flavobacterium sp. FLH 011/09 ( 914276 ),Flavobacterium ( 237 ),0,0,0,21.65,-0.33,0.04,0.63,0.0,-0.25,0.0,0.21
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,-3,-36,-0.15,-0.04,18.16,149.0,-0.26,-0.2,3.62,59.48
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,-1,-25,-0.18,-0.24,2.82,43.88429187227273,-0.29,-0.32,2.06,19.12
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,-1,-2,-0.29,-0.29,3.88,3.88,-0.3,-0.33,0.13,0.51
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,2,-10,0.09,0.02,51.86,54.015776804727274,-0.18,-0.21,11.96,22.37
Bacteria,Mesorhizobium temperatum ( 241416 ),Mesorhizobium ( 68287 ),0,2,-5,31.08,-0.14,0.08,10.95,0.0,-0.34,0.0,4.38
Bacteria,Bacillus drentensis ( 220684 ),Bacillus ( 1386 ),0,0,-1,22.23,-0.4,0.04,1.94,0.0,-0.31,0.0,0.63
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,-11,0.1,-0.11,14.15,30.25,-0.25,-0.26,3.54,15.5
Bacteria,Serratia entomophila ( 42906 ),Serratia ( 613 ),0,1,-1,20.87,-0.23,0.08,2.36,0.0,-0.42,0.0,0.08
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,-1,-36,0.0,-0.04,41.96,149.0,-0.19,-0.2,10.66,59.48
Bacteria,Actinomadura fibrosa ( 111802 ),Actinomadura ( 1988 ),0,3,0,90.49,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,-3,-5,-0.12,-0.12,17.36,17.36,-0.22,-0.21,4.84,6.49
Bacteria,Campylobacter mucosalis ( 202 ),Campylobacter ( 194 ),0,4,0,100.0,-0.11,0.04,2.02,0.0,-0.01,0.0,0.51
Bacteria,Acholeplasma sp. G383 ( 398172 ),Acholeplasma ( 2147 ),0,4,0,100.0,-0.11,0.04,0.17,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. YIM 64513 ( 1496968 ),Mycobacterium ( 1763 ),0,4,-11,100.0,-0.11,0.04,30.25,0.0,-0.26,0.0,15.5
Bacteria,Mycobacterium flavescens ( 1776 ),Mycobacterium ( 1763 ),0,4,-11,100.0,-0.11,0.04,30.25,0.0,-0.26,0.0,15.5
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,-1,-4,-0.21,-0.25,6.28,7.92,-0.34,-0.3,1.69,2.91
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,-3,-8,-0.16,-0.16,18.7,18.7,-0.33,-0.33,0.46,0.46
Bacteria,uncultured Oscillatoria sp. ( 239739 ),Oscillatoria ( 1158 ),0,4,0,32.06,-0.12,0.13,0.29,0.0,0.0,0.0,0.0
Bacteria,Bacillus alcalophilus ( 1445 ),Bacillus ( 1386 ),0,1,-1,10.51,-0.4,0.13,1.94,0.0,-0.31,0.0,0.63
Bacteria,Halomonas maura ( 117606 ),Halomonas ( 2745 ),0,3,0,20.54,-0.15,0.17,0.25,0.0,-0.35,0.0,0.21
Viridiplantae (green plants),Pyrus spinosa ( 1143245 ),Pyrus ( 3766 ),0,4,0,100.0,-0.13,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium japonicum ( 375 ),Bradyrhizobium ( 374 ),0,-5,-113,-0.03,-0.04,104.68,384.14,-0.27,-0.26,7.46,355.83
Bacteria,Streptococcus milleri ( 33040 ),Streptococcus ( 1301 ),0,3,-1,43.98,-0.18,0.08,3.79,0.0,-0.23,0.0,1.26
Bacteria,Frigoribacterium sp. TSBY-18 ( 343420 ),Frigoribacterium ( 96492 ),0,8,0,100.0,-0.08,0.08,0.08,0.0,0.09,0.0,0.13
Bacteria,Enterococcus sp. PhIP-M1b ( 424989 ),Enterococcus ( 1350 ),0,4,-1,100.0,-0.17,0.04,3.37,0.0,-0.29,0.0,0.04
