Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Pseudomonas vancouverensis ( 95300 ),Pseudomonas ( 286 ),0,0,-32,1.87,-0.21,0.08,65.61429187227273,0.0,-0.26,0.0,34.63
Bacteria,Bradyrhizobium sp. Da19-2 ( 158182 ),Bradyrhizobium ( 374 ),0,0,-55,3.22,-0.24,0.04,96.88,0.0,-0.33,0.0,59.44
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.17,-0.17,1.03,1.03,-0.28,-0.28,0.04,0.04
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.23,-0.23,0.62,0.62,0.0,0.0,0.0,0.0
Bacteria,Klebsiella pneumoniae ( 573 ),Klebsiella ( 570 ),0,0,0,-0.12,-0.15,1.32,2.27,-0.1,-0.12,0.74,0.91
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,-1,-0.17,-0.26,0.5,3.14,-0.44,-0.31,0.08,1.49
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.25,-0.25,0.54,0.54,0.0,0.0,0.0,0.0
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.22,-0.25,0.45,0.45,-0.27,-0.18,0.17,0.17
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.17,-0.17,0.95,0.95,-0.37,-0.39,0.04,0.04
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,-32,-0.18,-0.21,0.91,65.61429187227273,0.0,-0.26,0.0,34.63
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-32,0.05,-0.21,1.36,65.61429187227273,-0.18,-0.26,0.45,34.63
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,-2,-0.11,-0.13,2.35,8.42,-0.09,-0.12,0.04,0.58
Bacteria,Pseudomonas sp. VLB120 ( 69328 ),Pseudomonas ( 286 ),0,0,-32,-0.13,-0.21,1.24,65.61429187227273,-0.22,-0.26,0.04,34.63
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,-9,-0.12,-0.15,1.4,19.48,-0.36,-0.32,0.08,8.21
Bacteria,Streptomyces venezuelae ( 54571 ),Streptomyces ( 1883 ),0,0,-4,0.17,-0.33,0.62,5.836786089181818,0.0,-0.37,0.0,2.27
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,-7,-0.11,-0.12,2.56,27.37,-0.37,-0.16,0.04,47.47
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.35,-0.35,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-12,-0.21,-0.26,0.66,19.26497683318182,0.0,-0.3,0.0,0.83
Bacteria,Legionella pneumophila ( 446 ),Legionella ( 445 ),0,0,0,-0.22,-0.19,0.04,0.04,-0.39,-0.42,0.21,0.33
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-1,-0.18,-0.18,0.74,4.13,-0.18,-0.23,0.29,2.39
Bacteria,Brucella abortus ( 235 ),Brucella ( 234 ),0,0,0,-0.09,-0.09,0.08,2.23,-0.08,-0.09,4.83,8.59
Acidovorax,Acidovorax temperans ( 80878 ),Acidovorax ( 12916 ),0,0,-36,-0.1,-0.14,0.04,93.62,-0.2,-0.25,0.7,19.65
Bacteria,Delftia sp. I24 ( 445988 ),Delftia ( 80865 ),0,0,-21,0.87,-0.09,0.45,81.44,0.0,-0.17,0.0,27.99
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,-4,-0.22,-0.33,0.5,5.836786089181818,0.0,-0.37,0.0,2.27
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,-1,-0.11,-0.12,1.86,3.14,-0.25,-0.33,0.17,0.41
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,0,-0.21,-0.39,0.41,0.66,-0.26,-0.36,0.04,0.54
Bacteria,Staphylococcus pettenkoferi ( 170573 ),Staphylococcus ( 1279 ),0,0,-1,3.47,-0.26,0.04,3.14,0.0,-0.31,0.0,1.49
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,-1,-0.34,-0.26,0.08,3.14,-0.33,-0.31,0.29,1.49
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-1,-0.16,-0.18,0.41,4.13,-0.17,-0.23,0.66,2.39
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.1,-0.11,2.19,2.23,-0.17,-0.31,0.25,1.65
Bacteria,uncultured Herpetosiphon sp. ( 290606 ),Herpetosiphon ( 64 ),0,0,0,10.81,-0.09,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,-32,-0.12,-0.21,1.44,65.61429187227273,-0.12,-0.26,0.04,34.63
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,-2,-0.09,-0.19,1.69,5.37,-0.32,-0.27,0.12,3.71
Bacteria,Pararhodospirillum photometricum ( 1084 ),Pararhodospirillum ( 1612157 ),0,0,0,-0.19,-0.19,0.25,0.25,-0.15,-0.15,1.28,1.28
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.34,-0.31,0.29,0.41,-0.29,-0.37,0.08,0.45
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.21,-0.21,0.54,0.54,-0.17,-0.17,0.54,0.54
Bacteria,Bradyrhizobium sp. IV-154 ( 690397 ),Bradyrhizobium ( 374 ),0,0,-55,1.97,-0.24,0.08,96.88,0.0,-0.33,0.0,59.44
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.38,-0.38,0.21,0.21,-0.34,-0.36,0.08,0.08
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,-32,-0.16,-0.21,1.24,65.61429187227273,0.0,-0.26,0.0,34.63
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.3,-0.3,0.25,0.25,-0.3,-0.3,0.21,0.21
Bacteria,Dechloromonas aromatica ( 259537 ),Dechloromonas ( 73029 ),0,0,0,-0.13,-0.13,1.61,1.61,-0.26,-0.18,0.33,0.66
Bacteria,Pseudomonas plecoglossicida ( 70775 ),Pseudomonas ( 286 ),0,0,-32,-0.1,-0.21,1.98,65.61429187227273,-0.0,-0.26,1.28,34.63
Bacteria,Arthrobacter sp. PAMC25486 ( 1494608 ),Arthrobacter ( 1663 ),0,0,-1,-0.26,-0.33,0.5,2.35,0.0,-0.3,0.0,0.29
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,-2,-0.18,-0.19,1.16,5.37,-0.06,-0.27,0.12,3.71
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,-1,-0.1,-0.26,1.4,2.02,-0.15,-0.33,0.17,0.58
Viridiplantae (green plants),Corchorus olitorius ( 93759 ),Corchorus ( 93758 ),0,0,0,-0.05,-0.06,0.08,0.08,-0.31,-0.31,0.45,0.58
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,-3,-0.14,-0.16,0.91,7.35464126081818,-0.23,-0.21,0.45,6.77
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.09,-0.09,0.78,2.23,-0.11,-0.09,3.59,8.59
Bacteria,Pseudomonas abietaniphila ( 89065 ),Pseudomonas ( 286 ),0,0,-32,0.38,-0.21,0.5,65.61429187227273,-0.21,-0.26,0.08,34.63
Bacteria,Xanthomonas oryzae ( 347 ),Xanthomonas ( 338 ),0,0,-3,-0.08,-0.16,1.2,7.35464126081818,-0.26,-0.21,0.54,6.77
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,-0.39,-0.24,0.21,0.78,-0.28,-0.27,0.33,0.99
Bacteria,Bradyrhizobium sp. MG-2011-112-GZ ( 1041702 ),Bradyrhizobium ( 374 ),0,0,-55,4.56,-0.24,0.04,96.88,0.0,-0.33,0.0,59.44
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,-8,-0.23,-0.24,0.66,13.775776804727272,-0.33,-0.34,0.08,5.32
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-3,-0.13,-0.24,0.74,6.93,-0.35,-0.32,0.21,2.06
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.4,-0.36,0.33,0.7,0.0,0.0,0.0,0.0
Bacteria,Salmonella enterica ( 28901 ),Salmonella ( 590 ),0,0,0,-0.28,-0.28,0.33,0.37,-0.32,-0.33,0.21,0.21
Bacteria,Bradyrhizobium sp. L81 ( 430582 ),Bradyrhizobium ( 374 ),0,0,-55,2.39,-0.24,0.08,96.88,0.0,-0.33,0.0,59.44
Bacteria,Bacillus sp. D6 ( 127889 ),Bacillus ( 1386 ),0,0,0,0.27,-0.47,0.33,0.95,0.06,-0.31,0.33,0.7
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.34,-0.37,0.37,0.028323339999999975,-0.29,-0.2,0.04,0.04
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-32,-0.29,-0.21,0.83,65.61429187227273,0.0,-0.26,0.0,34.63
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,-3,0.05,0.06,12.26,44.59905007327273,-0.16,-0.13,4.21,53.58
Bacteria,Rhizobium sp. IRBG74 ( 424182 ),Rhizobium ( 379 ),0,0,-3,-0.26,-0.24,0.83,6.93,0.0,-0.32,0.0,2.06
Bacteria,Patulibacter medicamentivorans ( 1097667 ),Patulibacter ( 361607 ),0,0,0,-0.12,-0.12,0.33,0.33,-0.33,-0.32,0.45,0.58
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,-1,0.05,0.05,4.21,11.97,-0.13,-0.2,2.52,4.29
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-9,0.06,0.08,4.83,99.24029409381819,-0.31,-0.18,1.4,32.2
Bacteria,Sphingobium chlorophenolicum ( 46429 ),Sphingobium ( 165695 ),0,0,-2,-0.11,-0.19,1.28,5.37,-0.1,-0.27,0.95,3.71
Bacteria,Rothia nasimurium ( 85336 ),Rothia ( 32207 ),0,0,0,9.73,-0.13,0.04,1.53,0.0,-0.2,0.0,0.66
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.18,-0.22,1.36,1.73,0.0,0.0,0.0,0.0
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,-1,-0.15,-0.14,2.11,2.27,-0.34,-0.35,0.08,0.08
Bacteria,Pseudomonas chlororaphis ( 587753 ),Pseudomonas ( 286 ),0,0,-32,-0.07,-0.21,3.01,65.61429187227273,-0.33,-0.26,0.08,34.63
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-7,-0.1,-0.12,3.34,27.37,-0.24,-0.16,0.33,47.47
Bacteria,Gluconacetobacter diazotrophicus ( 33996 ),Gluconacetobacter ( 89583 ),0,0,0,-0.18,-0.18,1.36,1.36,-0.28,-0.31,0.12,0.12
Bacteria,Arthrobacter sp. BP2 ( 209589 ),Arthrobacter ( 1663 ),0,0,-1,2.04,-0.33,0.08,2.35,0.0,-0.3,0.0,0.29
Bacteria,Arthrobacter aurescens ( 43663 ),Arthrobacter ( 1663 ),0,0,-1,-0.26,-0.33,0.66,2.35,0.0,-0.3,0.0,0.29
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.18,-0.17,1.4,1.65,-0.27,-0.27,0.17,0.17
Bacteria,Pseudomonas protegens ( 380021 ),Pseudomonas ( 286 ),0,0,-32,-0.19,-0.21,1.4,65.61429187227273,-0.14,-0.26,0.04,34.63
Bacteria,Rhodoferax ferrireducens ( 192843 ),Rhodoferax ( 28065 ),0,0,0,-0.11,-0.11,2.27,2.27,-0.14,-0.12,1.77,3.14
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,0,0,0.22,-0.19,1.11,1.82,0.3,-0.15,0.29,1.16
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.21,-0.21,1.16,1.16,-0.34,-0.27,0.12,0.5
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.34,-0.35,0.45,0.45,-0.29,-0.28,0.08,0.21
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.25,-0.25,0.91,0.95,-0.34,-0.33,0.04,0.54
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.35,-0.36,0.5,0.5,0.0,-0.33,0.0,0.04
Bacteria,Stenotrophomonas sp. G205 ( 1437310 ),Stenotrophomonas ( 40323 ),0,0,-16,7.64,-0.1,0.08,48.71,0.0,-0.24,0.0,18.78
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,-1,-0.1,-0.22,1.4,2.35,-0.35,-0.35,0.25,0.62
Bacteria,Mycobacterium immunogenum ( 83262 ),Mycobacterium ( 1763 ),0,0,-9,-0.07,-0.15,0.08,19.48,-0.32,-0.32,0.62,8.21
Bacteria,Novosphingobium pentaromativorans ( 205844 ),Novosphingobium ( 165696 ),0,0,-1,-0.21,-0.33,0.83,1.98,-0.36,-0.24,0.08,1.77
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,-1,-0.31,-0.33,0.5,1.98,-0.27,-0.24,0.21,1.77
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,-1,-0.16,-0.21,1.61,3.84,-0.15,-0.21,0.37,0.78
Bacteria,Pseudomonas denitrificans ( 43306 ),Pseudomonas ( 286 ),0,0,-32,0.13,-0.21,2.44,65.61429187227273,0.0,-0.26,0.0,34.63
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,-7,-0.16,-0.12,3.47,27.37,-0.35,-0.16,0.08,47.47
Bacteria,Pseudomonas monteilii ( 76759 ),Pseudomonas ( 286 ),0,0,-32,-0.11,-0.21,3.22,65.61429187227273,0.0,-0.26,0.0,34.63
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,-1,-0.15,-0.28,0.95,2.39,-0.3,-0.35,0.29,0.78
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.28,-0.24,0.41,0.54,-0.31,-0.32,0.45,0.45
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,-1,-0.18,-0.13,2.6,4.54,-0.13,-0.13,0.74,4.25
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,-3,-0.19,-0.24,1.44,6.93,-0.35,-0.32,0.04,2.06
Bacteria,Rhodopseudomonas boonkerdii ( 475937 ),Rhodopseudomonas ( 1073 ),0,0,-15,2.54,-0.23,0.12,28.73,0.0,-0.32,0.0,4.79
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,-3,-0.17,-0.16,1.69,7.35464126081818,-0.21,-0.21,0.58,6.77
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.12,-0.12,4.79,4.79,0.0,0.0,0.0,0.0
Bacteria,uncultured Caldilinea sp. ( 435295 ),Caldilinea ( 233191 ),0,0,0,20.89,-0.09,0.04,0.12,0.0,0.0,0.0,0.0
Bacteria,Synechococcus sp. RCC307 ( 316278 ),Synechococcus ( 1129 ),0,0,0,0.0,-0.17,0.04,0.17,2.53,-0.36,0.08,0.08
Bacteria,Bradyrhizobium sp. MG-2011-46-AN ( 1041699 ),Bradyrhizobium ( 374 ),0,0,-55,0.63,-0.24,0.5,96.88,0.0,-0.33,0.0,59.44
Bacteria,Pseudomonas resinovorans ( 53412 ),Pseudomonas ( 286 ),0,0,-32,0.12,-0.21,2.81,65.61429187227273,-0.28,-0.26,0.08,34.63
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,-9,-0.04,-0.15,9.0,19.48,-0.27,-0.32,0.33,8.21
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,-7,0.02,0.02,34.76,34.8,-0.21,-0.22,1.82,4.09
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.29,-0.3,0.91,0.91,0.0,0.0,0.0,0.0
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,-1,-0.17,-0.28,1.16,2.39,-0.26,-0.35,0.29,0.78
Panarthropoda,Carabus abbreviatus ( 114446 ),Carabus ( 41074 ),0,0,0,10.68,-0.19,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,-7,-0.13,-0.12,4.75,27.37,-0.33,-0.16,0.21,47.47
Bacteria,Bradyrhizobium jicamae ( 280332 ),Bradyrhizobium ( 374 ),0,0,-55,4.21,-0.24,0.08,96.88,0.0,-0.33,0.0,59.44
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-28,-0.18,-0.22,1.82,54.32,-0.34,-0.29,0.12,20.64
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,-21,-0.02,-0.09,30.34,81.44,-0.03,-0.17,3.59,27.99
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,-1,-0.19,-0.21,1.9,3.84,-0.23,-0.21,0.29,0.78
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,-3,-0.05,0.06,5.45,44.59905007327273,-0.15,-0.13,3.55,53.58
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.17,-0.18,1.44,1.44,-0.41,-0.41,0.25,0.25
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.26,-0.25,1.11,1.61,-0.21,-0.29,0.29,0.45
Bacteria,Rhizobium lupini ( 136996 ),Rhizobium ( 379 ),0,0,-3,0.62,-0.24,0.62,6.93,0.0,-0.32,0.0,2.06
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,-1,-0.31,-0.33,0.66,1.98,-0.12,-0.24,0.83,1.77
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,-2,0.06,-0.07,6.77,7.26,-0.14,-0.32,1.53,1.77
Bacteria,Nitrobacter vulgaris ( 29421 ),Nitrobacter ( 911 ),0,0,-3,0.6,-0.24,0.66,5.61,0.0,-0.34,0.0,0.66
Acidovorax,Acidovorax delafieldii ( 47920 ),Acidovorax ( 12916 ),0,0,-36,0.88,-0.14,0.08,93.62,-0.22,-0.25,1.57,19.65
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,-2,-0.17,-0.13,3.92,8.42,-0.13,-0.12,0.54,0.58
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-28,-0.21,-0.22,2.02,54.32,-0.36,-0.29,0.04,20.64
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.2,-0.2,1.03,1.03,-0.3,-0.3,0.66,0.66
Bacteria,Bradyrhizobium sp. USDA 3177 ( 155412 ),Bradyrhizobium ( 374 ),0,0,-55,1.68,-0.24,0.25,96.88,0.0,-0.33,0.0,59.44
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,-3,-0.24,-0.24,1.49,5.61,-0.31,-0.34,0.17,0.66
Bacteria,Bradyrhizobium sp. ORS 2011 ( 115806 ),Bradyrhizobium ( 374 ),0,0,-55,5.21,-0.24,0.08,96.88,0.0,-0.33,0.0,59.44
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,-55,0.03,-0.24,1.61,96.88,-0.37,-0.33,0.78,59.44
Bacteria,Bradyrhizobium sp. CMVU02 ( 1300040 ),Bradyrhizobium ( 374 ),0,0,-55,1.1,-0.24,0.41,96.88,0.0,-0.33,0.0,59.44
Bacteria,Bradyrhizobium sp. MG-2011-110-GY ( 1041701 ),Bradyrhizobium ( 374 ),0,0,-55,5.63,-0.24,0.08,96.88,0.0,-0.33,0.0,59.44
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,0,-36,0.03,-0.14,19.65,93.62,-0.11,-0.25,0.83,19.65
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.25,-0.25,1.77,1.77,0.0,0.0,0.0,0.0
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.31,-0.31,1.03,1.49,-0.28,-0.33,0.17,2.15
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-32,-0.17,-0.21,1.4,65.61429187227273,-0.29,-0.26,0.91,34.63
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,-3,-0.17,-0.24,2.06,6.93,-0.29,-0.32,0.41,2.06
Bacteria,Pseudomonas sp. WCH22 ( 947367 ),Pseudomonas ( 286 ),0,0,-32,14.89,-0.21,0.04,65.61429187227273,0.0,-0.26,0.0,34.63
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,-1,-0.24,-0.24,1.98,2.11,-0.34,-0.34,0.17,0.33
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,-1,-0.23,-0.26,1.44,3.14,-0.42,-0.31,0.37,1.49
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.36,-0.36,1.07,1.07,0.0,0.0,0.0,0.0
Bacteria,Dermacoccus profundi ( 322602 ),Dermacoccus ( 57495 ),0,1,0,25.86,-0.13,0.04,0.54,0.0,-0.4,0.0,0.04
Acidovorax,Acidovorax konjaci ( 32040 ),Acidovorax ( 12916 ),0,1,-36,24.79,-0.14,0.04,93.62,0.0,-0.25,0.0,19.65
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,-1,-2,-0.1,-0.1,8.13,7.762157264181819,-0.17,-0.18,2.19,2.68
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,-4,-0.27,-0.25,2.35,6.657608660181817,-0.26,-0.34,0.04,2.31
Bacteria,Rhodococcus sp. HI-31 ( 638919 ),Rhodococcus ( 1827 ),0,0,-8,5.41,-0.24,0.12,13.775776804727272,0.0,-0.34,0.0,5.32
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,-1,-7,-0.1,-0.12,12.22,27.37,-0.14,-0.16,0.99,47.47
Bacteria,Bradyrhizobium sp. USDA 4362 ( 104591 ),Bradyrhizobium ( 374 ),0,0,-55,18.17,-0.24,0.04,96.88,0.0,-0.33,0.0,59.44
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,-28,-0.34,-0.22,2.39,54.32,-0.36,-0.29,0.04,20.64
Bacteria,Pseudomonas sp. PCL1171 ( 235469 ),Pseudomonas ( 286 ),0,0,-32,10.75,-0.21,0.08,65.61429187227273,0.0,-0.26,0.0,34.63
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,-1,-1,-0.12,-0.12,2.93,2.93,-0.33,-0.23,1.94,10.44
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,-4,-0.26,-0.25,1.73,6.657608660181817,-0.34,-0.34,0.74,2.31
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,-28,-0.2,-0.22,3.63,54.32,-0.33,-0.29,0.5,20.64
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,-32,0.07,-0.21,14.24,65.61429187227273,-0.23,-0.26,0.25,34.63
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,-1,-3,-0.26,-0.24,3.47,5.61,-0.35,-0.34,0.33,0.66
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,1,-55,0.61,-0.24,1.82,96.88,0.0,-0.33,0.0,59.44
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,-4,-0.21,-0.25,3.18,6.657608660181817,-0.3,-0.34,1.03,2.31
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),0,-1,-36,-0.2,-0.14,9.2,93.62,-0.24,-0.25,0.21,19.65
Bacteria,Treponema sp. IV:17B:C21 ( 67491 ),Treponema ( 157 ),0,4,0,100.0,-0.07,0.04,1.11,0.0,0.18,0.0,0.95
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,-1,-32,-0.23,-0.21,3.67,65.61429187227273,-0.24,-0.26,1.53,34.63
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,1,-9,0.05,0.05,65.38,65.42536422281817,-0.22,-0.2,10.24,15.77
Bacteria,Micromonospora sp. 161112 ( 438718 ),Micromonospora ( 1873 ),0,0,0,19.06,-0.38,0.04,0.17,0.0,-0.29,0.0,0.04
Bacteria,Bradyrhizobium denitrificans ( 328552 ),Bradyrhizobium ( 374 ),0,1,-55,0.83,-0.24,1.53,96.88,0.0,-0.33,0.0,59.44
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,-1,-36,-0.09,-0.14,19.07,93.62,-0.15,-0.25,1.86,19.65
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,-1,-32,-0.33,-0.21,2.39,65.61429187227273,-0.26,-0.26,2.31,34.63
Bacteria,Bradyrhizobium sp. A12 ( 430567 ),Bradyrhizobium ( 374 ),0,1,-55,17.02,-0.24,0.08,96.88,0.0,-0.33,0.0,59.44
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,-1,-3,-0.23,-0.23,5.49,5.49,-0.36,-0.36,0.7,0.7
Bacteria,Canadian peach X phytoplasma ( 35778 ),Candidatus Phytoplasma ( 33926 ),0,4,0,100.0,-0.09,0.04,0.08,0.0,0.82,0.0,0.04
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,-2,-4,-0.12,-0.12,15.69,16.26,-0.15,-0.18,6.6,13.62
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,-1,-9,-0.17,-0.15,4.38,19.48,-0.24,-0.32,3.84,8.21
