Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-32,-0.1,-0.2,0.9,72.51429187227272,-0.28,-0.24,0.29,42.57
Bacteria,Arthrobacter sp. PAMC25486 ( 1494608 ),Arthrobacter ( 1663 ),0,0,-1,-0.28,-0.33,0.41,2.13,0.0,-0.3,0.0,0.29
Bacteria,Thiomonas intermedia ( 926 ),Thiomonas ( 32012 ),0,0,0,-0.05,0.19,1.6,8.09,-0.17,-0.25,0.53,2.96
Bacteria,Sphingobium sp. YBL2 ( 484429 ),Sphingobium ( 165695 ),0,0,-2,-0.23,-0.17,0.99,5.71,0.0,-0.24,0.0,4.43
Bacteria,uncultured Propionibacterium sp. ( 218066 ),Propionibacterium ( 1743 ),0,0,-13,-0.21,-0.26,0.74,22.26497683318182,0.0,-0.3,0.0,1.27
Bacteria,Bradyrhizobium sp. SM9 ( 401988 ),Bradyrhizobium ( 374 ),0,0,-56,1.97,-0.24,0.08,98.81,0.0,-0.33,0.0,56.37
Bacteria,Pseudomonas abietaniphila ( 89065 ),Pseudomonas ( 286 ),0,0,-32,0.38,-0.2,0.49,72.51429187227272,-0.07,-0.24,0.16,42.57
Bacteria,Dechloromonas aromatica ( 259537 ),Dechloromonas ( 73029 ),0,0,0,-0.14,-0.14,1.4,1.4,-0.31,-0.18,0.21,0.78
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,-32,-0.13,-0.2,1.35,72.51429187227272,-0.1,-0.24,0.16,42.57
Bacteria,Halomonas sp. SK1 ( 168806 ),Halomonas ( 2745 ),0,0,0,1.32,-0.12,0.25,0.82,0.0,-0.32,0.0,0.37
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.34,-0.34,0.33,0.33,-0.28,-0.28,0.04,0.04
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,-1,-0.12,-0.12,1.77,2.83,-0.18,-0.32,0.25,0.45
Bacteria,Xanthomonas sacchari ( 56458 ),Xanthomonas ( 338 ),0,0,-3,0.09,-0.13,3.0,9.44464126081818,-0.16,-0.2,0.16,7.27
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.27,-0.28,0.49,0.49,-0.29,-0.21,0.08,1.15
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.19,-0.19,0.82,0.82,-0.4,-0.4,0.08,0.08
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.25,-0.25,0.53,0.53,-0.35,-0.33,0.08,0.16
Bacteria,Corynebacterium singulare ( 161899 ),Corynebacterium ( 1716 ),0,0,-1,-0.35,-0.23,0.53,3.275716676818182,0.0,-0.15,0.0,1.44
Bacteria,Bradyrhizobium sp. Aust13C ( 279158 ),Bradyrhizobium ( 374 ),0,0,-56,4.5,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Bacteria,Sphingomonas sp. MM-1 ( 745310 ),Sphingomonas ( 13687 ),0,0,-7,-0.1,-0.12,3.12,27.55,-0.34,-0.16,0.12,48.69
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-1,-0.18,-0.18,0.86,4.68,-0.18,-0.23,0.45,2.34
Bacteria,Phenylobacterium lituiforme ( 273793 ),Phenylobacterium ( 20 ),0,0,-1,0.89,-0.11,0.45,2.59,0.0,-0.34,0.0,0.12
Bacteria,Pseudomonas plecoglossicida ( 70775 ),Pseudomonas ( 286 ),0,0,-32,-0.1,-0.2,1.52,72.51429187227272,-0.06,-0.24,1.03,42.57
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,-1,-0.07,-0.26,1.77,3.16,-0.13,-0.24,0.49,1.81
Bacteria,Acinetobacter sp. DJQD16 ( 454202 ),Acinetobacter ( 469 ),0,0,-1,9.0,-0.13,0.04,5.09,0.0,-0.13,0.0,4.15
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.28,-0.33,0.41,1.35,0.29,-0.3,0.12,0.21
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,-1,-0.14,-0.11,2.13,2.59,-0.34,-0.34,0.12,0.12
Bacteria,Patulibacter medicamentivorans ( 1097667 ),Patulibacter ( 361607 ),0,0,0,-0.14,-0.14,0.16,0.16,-0.33,-0.33,0.41,0.41
Bacteria,Gluconacetobacter diazotrophicus ( 33996 ),Gluconacetobacter ( 89583 ),0,0,0,-0.22,-0.22,0.86,0.86,-0.39,-0.41,0.04,0.04
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,-2,-0.1,-0.17,2.18,4.6,-0.28,-0.27,0.16,0.53
Bacteria,Flavisolibacter ginsengiterrae ( 398045 ),Flavisolibacter ( 398041 ),0,2,0,72.44,-0.02,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter aurescens ( 43663 ),Arthrobacter ( 1663 ),0,0,-1,-0.27,-0.33,0.53,2.13,-0.16,-0.3,0.04,0.29
Bacteria,Pseudomonas protegens ( 380021 ),Pseudomonas ( 286 ),0,0,-32,-0.22,-0.2,1.11,72.51429187227272,-0.14,-0.24,0.04,42.57
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,-2,0.13,-0.02,7.92,8.25,-0.05,-0.29,2.26,2.67
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.21,-0.23,0.78,0.82,-0.2,-0.16,0.41,0.41
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,-3,-0.1,0.13,2.91,110.15029409381819,-0.36,-0.16,0.21,35.59
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,-1,-0.3,-0.26,0.53,3.16,-0.32,-0.24,0.12,1.81
Bacteria,Pseudomonas sp. TKP ( 1415630 ),Pseudomonas ( 286 ),0,0,-32,-0.15,-0.2,1.6,72.51429187227272,-0.38,-0.24,0.04,42.57
Bacteria,Novosphingobium pentaromativorans ( 205844 ),Novosphingobium ( 165696 ),0,0,-1,-0.2,-0.26,0.86,3.16,-0.3,-0.24,0.12,1.81
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,-7,-0.1,-0.12,3.49,27.55,-0.32,-0.16,0.21,48.69
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-32,-0.28,-0.2,0.99,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Acinetobacter ursingii ( 108980 ),Acinetobacter ( 469 ),0,0,-1,3.34,-0.13,0.12,5.09,-0.14,-0.13,0.08,4.15
Bacteria,Rothia nasimurium ( 85336 ),Rothia ( 32207 ),0,0,0,9.67,-0.14,0.04,0.7,0.0,-0.22,0.0,0.41
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,-1,-0.34,-0.26,0.25,3.28,-0.33,-0.31,0.33,1.93
Bacteria,Pseudomonas chlororaphis ( 587753 ),Pseudomonas ( 286 ),0,0,-32,-0.09,-0.2,2.83,72.51429187227272,-0.37,-0.24,0.04,42.57
Bacteria,Bradyrhizobium sp. Da3-1 ( 152101 ),Bradyrhizobium ( 374 ),0,0,-56,1.12,-0.24,0.21,98.81,0.0,-0.33,0.0,56.37
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.3,-0.3,0.62,0.66,0.0,-0.28,0.0,0.16
Bacteria,Sphingomonas sp. JB13 ( 1163478 ),Sphingomonas ( 13687 ),0,0,-7,5.87,-0.12,0.08,27.55,0.0,-0.16,0.0,48.69
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.36,-0.36,0.45,0.45,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. HD1 ( 589547 ),Bradyrhizobium ( 374 ),0,0,-56,5.82,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.36,-0.37,0.41,0.41,-0.35,-0.33,0.04,0.04
Bacteria,Bradyrhizobium sp. ARR607 ( 391747 ),Bradyrhizobium ( 374 ),0,0,-56,6.05,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Bacteria,Propionibacterium sp. KPL1849 ( 1203575 ),Propionibacterium ( 1743 ),0,0,-13,5.84,-0.26,0.04,22.26497683318182,0.0,-0.3,0.0,1.27
Bacteria,Pseudomonas sp. CNE 23 ( 936221 ),Pseudomonas ( 286 ),0,0,-32,2.53,-0.2,0.12,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Pseudomonas monteilii ( 76759 ),Pseudomonas ( 286 ),0,0,-32,-0.11,-0.2,2.67,72.51429187227272,-0.12,-0.24,0.12,42.57
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,-1,-0.18,-0.13,2.34,5.09,-0.14,-0.13,0.45,4.15
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,-3,-0.17,-0.13,2.01,9.44464126081818,-0.22,-0.2,0.41,7.27
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.13,-0.13,3.9,3.9,0.0,0.0,0.0,0.0
Bacteria,Arthrobacter sp. J3-40 ( 1179809 ),Arthrobacter ( 1663 ),0,0,-1,4.68,-0.33,0.04,2.13,0.0,-0.3,0.0,0.29
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.16,-0.23,1.56,1.68,-0.3,-0.35,0.08,0.16
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.19,-0.21,1.31,1.31,-0.27,-0.27,0.16,0.16
Bacteria,Pseudomonas knackmussii ( 65741 ),Pseudomonas ( 286 ),0,0,-32,0.13,-0.2,2.42,72.51429187227272,-0.18,-0.24,0.08,42.57
Bacteria,Bradyrhizobium sp. R34_Vidisha ( 1161335 ),Bradyrhizobium ( 374 ),0,0,-56,6.62,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.25,-0.25,0.94,0.94,-0.23,-0.26,0.12,0.99
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,-1,-0.23,-0.24,0.86,2.18,-0.36,-0.35,0.16,0.82
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.33,-0.34,0.49,0.86,-0.31,-0.31,0.12,2.87
Bacteria,Mesorhizobium sp. NBIMC_P2 ( 1382732 ),Mesorhizobium ( 68287 ),0,12,-5,0.92,-0.01,13.47,35.96,0.0,-0.15,0.0,20.44
Bacteria,Streptomyces pratensis ( 1169025 ),Streptomyces ( 1883 ),0,0,-4,0.44,-0.31,0.49,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Candidatus Mycoplasma haemolamae ( 141391 ),Mycoplasma ( 2093 ),0,0,0,6.36,-0.26,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,-3,-0.13,-0.24,1.93,6.9,-0.29,-0.33,0.08,1.85
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.2,-0.2,1.72,1.72,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium sp. CRRI-38 ( 1132683 ),Methylobacterium ( 407 ),0,0,-28,7.85,-0.22,0.04,55.91,0.0,-0.29,0.0,23.15
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.27,-0.27,0.78,0.78,-0.34,-0.3,0.12,0.37
Bacteria,Mycobacterium immunogenum ( 83262 ),Mycobacterium ( 1763 ),0,0,-8,-0.04,-0.15,0.12,18.47,-0.31,-0.31,0.74,9.24
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,-1,-0.14,-0.28,0.99,2.22,-0.28,-0.35,0.33,0.74
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,-1,-0.15,-0.21,1.68,2.38,-0.18,-0.25,0.45,0.82
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,-1,-0.21,-0.28,0.94,2.22,-0.33,-0.35,0.16,0.74
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.35,-0.33,0.66,1.35,0.0,-0.3,0.0,0.21
Bacteria,Janibacter sp. KB5.1F30 ( 1344827 ),Janibacter ( 53457 ),0,0,0,8.55,-0.21,0.04,0.04,0.0,-0.42,0.0,0.04
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,-2,-0.16,-0.17,2.13,4.6,-0.2,-0.27,0.33,0.53
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,-7,-0.19,-0.12,3.12,27.55,-0.33,-0.16,0.12,48.69
Bacteria,Rhodococcus sp. HI-31 ( 638919 ),Rhodococcus ( 1827 ),0,0,-6,3.52,-0.26,0.08,10.375776804727273,0.0,-0.34,0.0,4.47
Bacteria,Carnobacterium maltaromaticum ( 2751 ),Carnobacterium ( 2747 ),0,0,0,0.24,-0.12,2.75,2.75,0.02,-0.06,1.19,1.19
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.33,-0.34,0.74,0.74,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,1,-0.03,0.13,5.91,53.469050073272726,-0.15,-0.11,3.61,58.87
Bacteria,Bradyrhizobium sp. CMVU02 ( 1300040 ),Bradyrhizobium ( 374 ),0,0,-56,0.97,-0.24,0.37,98.81,0.0,-0.33,0.0,56.37
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,-4,-0.2,-0.21,2.09,7.39,0.0,-0.34,0.0,0.66
Bacteria,Deinococcus peraridilitoris ( 432329 ),Deinococcus ( 1298 ),0,0,0,-0.12,-0.21,0.21,1.93,1.1,-0.27,0.29,1.03
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,-2,-0.17,-0.13,3.74,8.74,-0.14,-0.13,0.45,0.45
Bacteria,Mesorhizobium tianshanense ( 39844 ),Mesorhizobium ( 68287 ),0,8,-5,99.0,-0.01,0.08,35.96,2.71,-0.15,0.12,20.44
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.12,-0.12,1.72,1.72,-0.24,-0.24,1.27,1.27
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,-7,-0.11,-0.12,6.4,27.55,-0.29,-0.16,0.37,48.69
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-28,-0.2,-0.22,1.6,55.91,-0.29,-0.29,0.41,23.15
Bacteria,Micrococcus sp. Rc10a ( 500773 ),Micrococcus ( 1269 ),0,0,-1,14.01,-0.18,0.04,1.97,0.0,-0.39,0.0,0.41
Bacteria,Streptomyces venezuelae ( 54571 ),Streptomyces ( 1883 ),0,0,-4,0.39,-0.31,0.86,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Pseudomonas resinovorans ( 53412 ),Pseudomonas ( 286 ),0,0,-32,0.16,-0.2,3.08,72.51429187227272,-0.13,-0.24,0.21,42.57
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-28,-0.21,-0.22,2.13,55.91,-0.34,-0.29,0.12,23.15
Bacteria,Aquincola tertiaricarbonis ( 391953 ),Aquincola ( 391952 ),0,-1,0,-0.06,-0.06,0.08,0.08,-0.06,-0.06,27.05,27.05
Bacteria,Variovorax sp. Zn4 ( 1567102 ),Variovorax ( 34072 ),0,0,-6,0.01,0.1,0.04,73.44536422281818,14.63,-0.19,0.04,17.0
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.26,-0.26,1.64,1.64,0.0,0.0,0.0,0.0
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,-3,-0.17,-0.24,2.05,6.9,-0.32,-0.33,0.29,1.85
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,-8,-0.07,-0.15,7.92,18.47,-0.21,-0.31,0.53,9.24
Bacteria,Streptomyces sp. SCC 2136 ( 264024 ),Streptomyces ( 1883 ),0,0,-4,9.39,-0.31,0.04,6.416786089181818,0.0,-0.37,0.0,2.22
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,-1,-0.17,-0.18,1.89,1.97,-0.39,-0.39,0.41,0.41
Bacteria,Bacillus sp. D6 ( 127889 ),Bacillus ( 1386 ),0,0,0,0.51,-0.48,0.49,0.86,0.06,-0.3,0.33,0.9
Bacteria,Gordonia sputi ( 36823 ),Gordonia ( 2053 ),0,0,-1,11.07,-0.28,0.04,2.22,0.0,-0.35,0.0,0.74
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,-1,-0.24,-0.24,2.09,2.09,-0.35,-0.32,0.12,0.49
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.38,-0.37,0.99,1.03,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,-1,-7,-0.1,-0.12,9.61,27.55,-0.24,-0.16,0.57,48.69
Bacteria,Bradyrhizobium sp. Kus-2 ( 197046 ),Bradyrhizobium ( 374 ),0,0,-56,3.56,-0.24,0.16,98.81,0.0,-0.33,0.0,56.37
Bacteria,Pelomonas sp. B6.09-66 ( 1341519 ),Pelomonas ( 335058 ),0,4,0,99.0,-0.04,0.04,2.67,0.0,-0.1,0.0,52.55
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-32,-0.17,-0.2,2.09,72.51429187227272,-0.26,-0.24,1.23,42.57
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.27,-0.23,0.78,1.11,-0.3,-0.31,1.03,1.19
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.06,-0.06,3.65,3.69,-0.34,-0.21,1.93,12.11
Bacteria,Streptomyces pactum ( 68249 ),Streptomyces ( 1883 ),0,0,-4,12.11,-0.31,0.04,6.416786089181818,0.0,-0.37,0.0,2.22
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,-1,-2,-0.1,-0.1,9.24,8.942157264181818,-0.18,-0.17,2.09,2.96
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,-56,0.17,-0.24,2.38,98.81,-0.37,-0.33,0.53,56.37
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,-1,-0.24,-0.26,1.31,3.28,-0.4,-0.31,0.66,1.93
Bacteria,Bradyrhizobium sp. 45L2DEPT ( 941608 ),Bradyrhizobium ( 374 ),0,0,-56,17.23,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,-4,-0.26,-0.25,2.63,7.317608660181818,0.0,-0.34,0.0,2.46
Bacteria,Sphingomonas humi ( 335630 ),Sphingomonas ( 13687 ),0,1,-7,35.72,-0.12,0.04,27.55,0.0,-0.16,0.0,48.69
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,-28,-0.34,-0.22,2.42,55.91,-0.33,-0.29,0.12,23.15
Bacteria,Rhizobium sp. OR191 ( 147710 ),Rhizobium ( 379 ),0,0,-3,6.48,-0.24,0.12,6.9,0.0,-0.33,0.0,1.85
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,-4,-0.26,-0.25,2.01,7.317608660181818,-0.34,-0.34,0.62,2.46
Bacteria,Bradyrhizobium sp. ORS 2011 ( 115806 ),Bradyrhizobium ( 374 ),0,0,-56,7.98,-0.24,0.12,98.81,0.0,-0.33,0.0,56.37
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,-1,-28,-0.14,-0.22,5.42,55.91,-0.29,-0.29,0.94,23.15
Viridiplantae (green plants),Gossypium herbaceum ( 34274 ),Gossypium ( 3633 ),0,0,0,22.82,-0.26,0.04,0.08,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),0,-1,-40,-0.19,-0.12,9.85,108.34,-0.2,-0.25,0.29,20.16
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,-1,-40,-0.07,-0.12,20.94,108.34,-0.15,-0.25,1.85,20.16
Bacteria,Nitrobacter vulgaris ( 29421 ),Nitrobacter ( 911 ),0,1,-4,1.1,-0.21,1.11,7.39,0.0,-0.34,0.0,0.66
Acidovorax,Acidovorax avenae ( 80867 ),Acidovorax ( 12916 ),0,1,-40,0.09,-0.12,22.7,108.34,-0.22,-0.25,0.37,20.16
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,-1,-4,-0.24,-0.21,4.19,7.39,-0.34,-0.34,0.53,0.66
Bacteria,Leifsonia sp. S749 ( 329265 ),Leifsonia ( 110932 ),0,4,0,100.0,-0.07,0.04,2.55,0.0,-0.27,0.0,2.3
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,1,-56,0.62,-0.24,1.85,98.81,0.0,-0.33,0.0,56.37
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,-1,-4,-0.21,-0.25,3.33,7.317608660181818,-0.28,-0.34,1.19,2.46
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,-1,-32,-0.2,-0.2,4.35,72.51429187227272,-0.2,-0.24,2.38,42.57
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,-1,-32,-0.32,-0.2,2.63,72.51429187227272,-0.23,-0.24,3.0,42.57
Bacteria,uncultured Jannaschia sp. ( 293347 ),Jannaschia ( 188905 ),0,3,0,75.96,-0.11,0.04,0.16,0.0,-0.25,0.0,0.04
Bacteria,Pseudomonas sp. B3-1 ( 500335 ),Pseudomonas ( 286 ),0,1,-32,11.17,-0.2,0.16,72.51429187227272,0.0,-0.24,0.0,42.57
Bacteria,Bradyrhizobium sp. Z0-YC6832 ( 674631 ),Bradyrhizobium ( 374 ),0,1,-56,37.14,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Bacteria,Sphingomonas sp. EBD ( 398726 ),Sphingomonas ( 13687 ),0,3,-7,75.96,-0.12,0.04,27.55,0.0,-0.16,0.0,48.69
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,-2,-4,-0.11,-0.12,16.91,17.45,-0.15,-0.17,6.94,15.15
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,-3,-40,-0.1,-0.12,28.98,108.34,-0.2,-0.25,1.07,20.16
Bacteria,Sphingomonas echinoides ( 59803 ),Sphingomonas ( 13687 ),0,-2,-7,0.87,-0.12,0.04,27.55,-0.09,-0.16,28.86,48.69
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,-1,-8,-0.15,-0.15,5.25,18.47,-0.21,-0.31,4.68,9.24
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,-1,-3,-0.22,-0.22,5.62,5.62,-0.33,-0.33,1.44,1.44
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,-2,-9,-0.14,-0.14,20.4,20.4,-0.32,-0.32,0.53,0.53
Bacteria,Nocardiopsis sp. CMB-M0232 ( 1231934 ),Nocardiopsis ( 2013 ),0,2,0,49.98,-0.22,0.04,0.41,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,-2,-32,-0.19,-0.2,6.65,72.51429187227272,-0.28,-0.24,3.12,42.57
Bacteria,Mycobacterium sp. IP20010961 ( 215919 ),Mycobacterium ( 1763 ),0,3,-8,75.84,-0.15,0.04,18.47,0.0,-0.31,0.0,9.24
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,2,-32,0.13,-0.2,16.63,72.51429187227272,-0.16,-0.24,0.86,42.57
Bacteria,Sporosarcina sp. MHS026 ( 407917 ),Sporosarcina ( 1569 ),0,4,0,100.0,-0.12,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium denitrificans ( 328552 ),Bradyrhizobium ( 374 ),0,2,-56,1.08,-0.24,1.89,98.81,0.0,-0.33,0.0,56.37
Bacteria,Bradyrhizobium sp. 12LoS5_2 ( 1606427 ),Bradyrhizobium ( 374 ),0,2,-56,53.68,-0.24,0.04,98.81,0.0,-0.33,0.0,56.37
Bacteria,Leifsonia sp. RODXS12 ( 431503 ),Leifsonia ( 110932 ),0,8,0,100.0,-0.07,0.08,2.55,0.0,-0.27,0.0,2.3
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,-2,-56,-0.25,-0.24,9.03,98.81,-0.34,-0.33,0.16,56.37
Bacteria,uncultured Bradyrhizobium sp. ( 199684 ),Bradyrhizobium ( 374 ),0,2,-56,0.57,-0.24,4.31,98.81,0.0,-0.33,0.0,56.37
Archaea,Thermococcus celericrescens ( 227598 ),Thermococcus ( 2263 ),0,4,0,100.0,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. JAN1 ( 405003 ),Mycobacterium ( 1763 ),0,4,-8,99.0,-0.15,0.04,18.47,0.0,-0.31,0.0,9.24
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,-2,-32,-0.14,-0.2,9.28,72.51429187227272,-0.21,-0.24,6.86,42.57
Bacteria,Mycobacterium sp. dtb94 ( 172993 ),Mycobacterium ( 1763 ),0,4,-8,100.0,-0.15,0.04,18.47,0.0,-0.31,0.0,9.24
Bacteria,Pseudomonas baetica ( 674054 ),Pseudomonas ( 286 ),0,3,-32,75.96,-0.2,0.04,72.51429187227272,0.0,-0.24,0.0,42.57
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,-4,-40,-0.13,-0.12,25.62,108.34,-0.21,-0.25,4.19,20.16
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,-2,-56,-0.28,-0.24,9.15,98.81,-0.33,-0.33,0.82,56.37
Bacteria,Arthrobacter sp. AT01-01 ( 1571822 ),Arthrobacter ( 1663 ),0,2,-1,53.68,-0.33,0.04,2.13,0.0,-0.3,0.0,0.29
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,-3,-28,-0.21,-0.22,11.58,55.91,-0.32,-0.29,2.42,23.15
