Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,-1,-0.27,-0.29,0.52,1.91,0.0,-0.35,0.0,0.6
Bacteria,Patulibacter medicamentivorans ( 1097667 ),Patulibacter ( 361607 ),0,0,0,-0.14,-0.14,0.2,0.2,-0.34,-0.34,0.32,0.32
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,-1,-0.16,-0.13,1.56,2.47,-0.32,-0.35,0.08,0.2
Bacteria,Rhodococcus opacus ( 37919 ),Rhodococcus ( 1827 ),0,0,-7,-0.29,-0.26,0.44,11.255776804727272,-0.34,-0.34,0.08,5.07
Bacteria,Nocardioides sp. JS614 ( 196162 ),Nocardioides ( 1839 ),0,0,0,-0.26,-0.27,0.48,0.52,-0.29,-0.35,0.08,0.4
Bacteria,Pseudomonas simiae ( 321846 ),Pseudomonas ( 286 ),0,0,-29,-0.32,-0.21,0.6,61.49429187227273,-0.11,-0.24,0.04,40.64
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.26,-0.26,0.48,0.48,-0.35,-0.36,0.08,0.08
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,-1,-0.0,-0.0,7.82,7.82,-0.13,-0.14,2.35,2.91
Bacteria,Bradyrhizobium yuanmingense ( 108015 ),Bradyrhizobium ( 374 ),0,0,-54,1.45,-0.24,0.08,94.69,-0.36,-0.33,0.12,59.03
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-29,-0.12,-0.21,0.84,61.49429187227273,-0.21,-0.24,0.4,40.64
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,-7,-0.14,0.08,2.51,98.34029409381819,-0.32,-0.16,0.28,36.25
Bacteria,Pararhodospirillum photometricum ( 1084 ),Pararhodospirillum ( 1612157 ),0,0,0,-0.24,-0.24,0.2,0.2,-0.14,-0.14,1.68,1.68
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.31,-0.32,0.4,0.4,-0.28,-0.28,0.04,0.04
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-3,-0.13,-0.25,0.76,6.02,-0.37,-0.34,0.16,1.44
Bacteria,Dechloromonas aromatica ( 259537 ),Dechloromonas ( 73029 ),0,0,0,-0.15,-0.15,1.28,1.28,-0.28,-0.19,0.28,0.6
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,-1,-0.14,-0.09,2.11,5.03,-0.35,-0.3,0.16,0.92
Acidovorax,Acidovorax sp. TP4 ( 77636 ),Acidovorax ( 12916 ),0,0,-35,2.51,-0.15,0.12,89.42,0.0,-0.25,0.0,20.58
Bacteria,Bradyrhizobium sp. L81 ( 430582 ),Bradyrhizobium ( 374 ),0,0,-54,2.3,-0.24,0.08,94.69,0.0,-0.33,0.0,59.03
Bacteria,Arthrobacter sp. L661 ( 440078 ),Arthrobacter ( 1663 ),0,0,-1,1.67,-0.34,0.08,1.68,0.0,-0.3,0.0,0.24
Bacteria,Brachybacterium faecium ( 43669 ),Brachybacterium ( 43668 ),0,0,0,-0.34,-0.37,0.36,0.018323339999999966,0.0,-0.2,0.0,0.04
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,-4,-0.1,-0.24,1.68,9.57,-0.08,-0.27,0.32,7.74
Bacteria,Neisseria meningitidis ( 487 ),Neisseria ( 482 ),0,0,0,-0.38,-0.24,0.24,0.76,-0.3,-0.29,0.28,0.72
Bacteria,Cellulomonas fimi ( 1708 ),Cellulomonas ( 1707 ),0,0,0,-0.26,-0.34,0.52,1.08,0.0,-0.34,0.0,0.16
Bacteria,Gluconacetobacter diazotrophicus ( 33996 ),Gluconacetobacter ( 89583 ),0,0,0,-0.23,-0.23,0.76,0.76,-0.39,-0.41,0.04,0.04
Bacteria,Streptomyces kanamyceticus ( 1967 ),Streptomyces ( 1883 ),0,0,-3,1.61,-0.37,0.08,4.756786089181818,0.0,-0.37,0.0,2.27
Bacteria,Lactobacillus vaginalis ( 1633 ),Lactobacillus ( 1578 ),0,0,-1,1.23,-0.29,0.12,2.71,0.34,-0.31,0.04,0.8
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-2,-0.18,-0.18,0.88,5.15,-0.18,-0.23,0.52,2.47
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,-2,-0.1,-0.17,2.23,4.59,-0.28,-0.28,0.16,0.48
Bacteria,Rothia nasimurium ( 85336 ),Rothia ( 32207 ),0,0,0,9.37,-0.13,0.04,1.32,0.0,-0.2,0.0,0.72
Viridiplantae (green plants),Corchorus olitorius ( 93759 ),Corchorus ( 93758 ),0,0,0,-0.21,-0.21,0.04,0.04,-0.21,-0.25,0.92,1.0
Bacteria,Streptococcus constellatus ( 76860 ),Streptococcus ( 1301 ),0,0,-2,-0.17,-0.18,0.08,5.15,2.74,-0.23,0.08,2.47
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.39,-0.34,0.4,1.08,0.0,-0.34,0.0,0.16
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,-3,-0.3,-0.24,0.6,5.82,-0.36,-0.35,0.08,0.52
Bacteria,Acidiphilium cryptum ( 524 ),Acidiphilium ( 522 ),0,0,0,-0.2,-0.16,0.6,1.08,2.0,-0.22,0.08,0.36
Bacteria,Pseudomonas plecoglossicida ( 70775 ),Pseudomonas ( 286 ),0,0,-29,-0.1,-0.21,1.32,61.49429187227273,-0.15,-0.24,0.68,40.64
Bacteria,Staphylococcus sp. 693-7 ( 678944 ),Staphylococcus ( 1279 ),0,0,-4,2.81,-0.24,0.08,9.57,0.0,-0.27,0.0,7.74
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.21,-0.23,0.88,0.88,-0.21,-0.16,0.36,0.36
Bacteria,Caldimonas manganoxidans ( 196015 ),Caldimonas ( 196013 ),0,0,0,0.02,0.0,0.04,0.04,-0.08,-0.08,8.18,8.18
Bacteria,Rhodobacter sphaeroides ( 1063 ),Rhodobacter ( 1060 ),0,0,0,-0.21,-0.25,0.92,1.32,-0.37,-0.41,0.04,0.08
Bacteria,Novosphingobium pentaromativorans ( 205844 ),Novosphingobium ( 165696 ),0,0,-1,-0.2,-0.29,0.84,2.71,-0.36,-0.23,0.08,2.23
Bacteria,Erythrobacter litoralis ( 39960 ),Erythrobacter ( 1041 ),0,0,0,-0.33,-0.33,0.52,0.52,0.0,-0.27,0.0,0.24
Bacteria,Nonomuraea sp. ATCC 39727 ( 93944 ),Nonomuraea ( 83681 ),0,0,0,7.15,-0.2,0.04,0.04,0.0,0.03,0.0,0.08
Bacteria,Sphingobium yanoikuyae ( 13690 ),Sphingobium ( 165695 ),0,0,-2,-0.09,-0.18,0.08,5.62,-0.28,-0.26,0.8,3.99
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-7,0.08,0.08,5.07,98.34029409381819,-0.24,-0.16,2.43,36.25
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,-1,-0.18,-0.13,1.99,4.75,-0.13,-0.13,0.68,4.23
Bacteria,Lactobacillus gasseri ( 1596 ),Lactobacillus ( 1578 ),0,0,-1,-0.14,-0.29,1.2,2.71,-0.13,-0.31,0.2,0.8
Bacteria,Phenylobacterium lituiforme ( 273793 ),Phenylobacterium ( 20 ),0,0,-1,0.97,-0.13,0.48,2.43,0.0,-0.33,0.0,0.2
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,-2,0.09,-0.04,7.34,7.78,-0.05,-0.28,2.27,2.75
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.35,-0.35,0.48,0.48,0.0,0.0,0.0,0.0
Bacteria,Phenylobacterium zucineum ( 284016 ),Phenylobacterium ( 20 ),0,0,-1,-0.16,-0.13,1.91,2.43,-0.32,-0.33,0.2,0.2
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,-7,-0.1,-0.12,3.35,24.37,-0.25,-0.17,0.44,44.19
Bacteria,Bradyrhizobium sp. USDA 3177 ( 155412 ),Bradyrhizobium ( 374 ),0,0,-54,1.29,-0.24,0.2,94.69,0.0,-0.33,0.0,59.03
Bacteria,Bradyrhizobium sp. ORS 2005 ( 115804 ),Bradyrhizobium ( 374 ),0,0,-54,1.64,-0.24,0.16,94.69,0.0,-0.33,0.0,59.03
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.2,-0.21,1.28,1.28,-0.21,-0.21,0.24,0.24
Bacteria,Bradyrhizobium sp. ASL-6 ( 450618 ),Bradyrhizobium ( 374 ),0,0,-54,2.25,-0.24,0.12,94.69,0.0,-0.33,0.0,59.03
Bacteria,Delftia sp. AN3 ( 173681 ),Delftia ( 80865 ),0,0,-20,0.17,-0.09,2.55,71.39,0.23,-0.19,0.6,25.77
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,-1,-0.21,-0.29,0.72,1.91,-0.35,-0.35,0.2,0.6
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,-5,0.01,0.01,34.1,34.1,-0.2,-0.17,2.03,5.66
Bacteria,Bradyrhizobium sp. MG-2011-46-AN ( 1041699 ),Bradyrhizobium ( 374 ),0,0,-54,0.59,-0.24,0.48,94.69,0.0,-0.33,0.0,59.03
Bacteria,Pseudomonas monteilii ( 76759 ),Pseudomonas ( 286 ),0,0,-29,-0.11,-0.21,2.83,61.49429187227273,-0.13,-0.24,0.12,40.64
Bacteria,uncultured Gemmata sp. ( 459262 ),Gemmata ( 113 ),0,0,0,11.47,-0.15,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,-2,-0.21,-0.17,1.68,4.59,-0.35,-0.28,0.12,0.48
Bacteria,Rhodococcus sp. HI-31 ( 638919 ),Rhodococcus ( 1827 ),0,0,-7,3.42,-0.26,0.08,11.255776804727272,0.0,-0.34,0.0,5.07
Eukaryotes,Brugia timori ( 42155 ),Brugia ( 6278 ),0,0,0,-0.13,-0.13,4.51,4.51,0.0,0.0,0.0,0.0
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,-3,-0.17,-0.16,1.79,7.434641260818179,-0.21,-0.2,0.52,7.42
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,-3,-0.24,-0.25,1.12,6.02,-0.36,-0.34,0.04,1.44
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.28,-0.28,0.76,0.76,-0.32,-0.29,0.16,0.4
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,-1,-0.27,-0.29,0.6,1.91,-0.24,-0.35,0.32,0.6
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,-1,-0.18,-0.13,2.95,6.82,-0.15,-0.14,0.24,0.24
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-25,-0.23,-0.23,1.28,48.74,-0.35,-0.29,0.08,21.22
Bacteria,Rhizobium sp. N33 ( 103798 ),Rhizobium ( 379 ),0,0,-3,7.59,-0.25,0.04,6.02,0.0,-0.34,0.0,1.44
Bacteria,Mycobacterium llatzerense ( 280871 ),Mycobacterium ( 1763 ),0,0,-7,11.63,-0.16,0.04,16.79,-0.35,-0.31,0.04,9.69
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,-1,-0.25,-0.23,1.2,1.99,-0.25,-0.3,0.12,0.44
Bacteria,Mesorhizobium sp. NBIMC_P2 ( 1382732 ),Mesorhizobium ( 68287 ),0,12,-5,0.91,-0.01,13.32,35.78,0.0,-0.15,0.0,20.18
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,-1,-0.26,-0.29,0.96,2.71,-0.32,-0.23,0.12,2.23
Bacteria,Pseudomonas chlororaphis ( 587753 ),Pseudomonas ( 286 ),0,0,-29,-0.16,-0.21,2.03,61.49429187227273,-0.29,-0.24,0.12,40.64
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.34,-0.35,0.68,0.72,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas sanxanigenens ( 397260 ),Sphingomonas ( 13687 ),0,0,-7,-0.18,-0.12,3.19,24.37,-0.23,-0.17,0.32,44.19
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.28,-0.28,1.04,1.04,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,0,-0.06,0.08,5.3,47.73905007327273,-0.15,-0.1,3.51,61.1
Bacteria,Flavobacterium sp. 92 ( 197856 ),Flavobacterium ( 237 ),0,0,0,3.16,-0.34,0.08,0.4,0.0,-0.23,0.0,0.76
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.34,-0.3,0.36,1.52,-0.34,-0.34,0.44,0.92
Acidovorax,Acidovorax delafieldii ( 47920 ),Acidovorax ( 12916 ),0,0,-35,0.33,-0.15,0.04,89.42,-0.21,-0.25,1.68,20.58
Bacteria,Pseudomonas cannabina ( 86840 ),Pseudomonas ( 286 ),0,0,-29,10.71,-0.21,0.04,61.49429187227273,0.0,-0.24,0.0,40.64
Bacteria,Micrococcus luteus ( 1270 ),Micrococcus ( 1269 ),0,0,0,-0.18,-0.18,1.28,1.32,-0.4,-0.4,0.32,0.32
Bacteria,Ureaplasma diversum ( 42094 ),Ureaplasma ( 2129 ),0,0,0,22.19,-0.11,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,-1,-0.26,-0.29,0.88,2.71,-0.12,-0.23,1.04,2.23
Bacteria,Staphylococcus fleurettii ( 150056 ),Staphylococcus ( 1279 ),0,0,-4,9.89,-0.24,0.04,9.57,0.0,-0.27,0.0,7.74
Viruses,Cercopithecine herpesvirus 5 ( 50292 ),Cytomegalovirus ( 10358 ),0,0,5090,-0.09,28.9,0.04,39.8,0.0,99.0,0.0,23.37
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.31,-0.32,0.96,1.24,-0.37,-0.32,0.04,2.83
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.15,-0.15,1.48,1.48,-0.26,-0.26,1.04,1.04
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,-7,-0.07,-0.16,7.94,16.79,-0.29,-0.31,0.24,9.69
Bacteria,Bradyrhizobium genosp. TUXTLAS-21 ( 717820 ),Bradyrhizobium ( 374 ),0,0,-54,10.92,-0.24,0.04,94.69,0.0,-0.33,0.0,59.03
Bacteria,Sphingomonas sp. WHSC-8 ( 1609977 ),Sphingomonas ( 13687 ),0,0,-7,-0.12,-0.12,5.54,24.37,-0.22,-0.17,0.68,44.19
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-25,-0.26,-0.23,1.44,48.74,-0.31,-0.29,0.24,21.22
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.28,-0.28,1.36,1.36,0.0,0.0,0.0,0.0
Bacteria,uncultured Methylocella sp. ( 371857 ),Methylocella ( 120652 ),0,0,0,4.2,-0.33,0.08,0.24,0.0,0.0,0.0,0.0
Bacteria,Geobacillus sp. W1 ( 398728 ),Geobacillus ( 129337 ),0,0,0,9.19,-0.31,0.04,0.2,0.0,-0.21,0.0,0.12
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,-1,-20,-0.04,-0.09,28.12,71.39,-0.03,-0.19,3.67,25.77
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,-3,-0.15,-0.25,2.23,6.02,-0.31,-0.34,0.32,1.44
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-29,-0.18,-0.21,1.08,61.49429187227273,-0.22,-0.24,1.56,40.64
Bacteria,Rhodopseudomonas boonkerdii ( 475937 ),Rhodopseudomonas ( 1073 ),0,0,-14,3.34,-0.24,0.16,27.08,0.0,-0.31,0.0,5.07
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,-1,-7,-0.11,-0.12,8.62,24.37,-0.11,-0.17,1.08,44.19
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.39,-0.39,0.88,0.88,-0.09,-0.09,0.12,0.12
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,-1,-1,-0.1,-0.1,6.22,5.882157264181818,-0.17,-0.17,2.31,2.95
Bacteria,Bradyrhizobium sp. Kus-2 ( 197046 ),Bradyrhizobium ( 374 ),0,0,-54,3.44,-0.24,0.16,94.69,0.0,-0.33,0.0,59.03
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,-4,-0.23,-0.24,1.52,9.57,-0.42,-0.27,0.44,7.74
Bacteria,uncultured Streptomyces sp. ( 174707 ),Streptomyces ( 1883 ),0,0,-3,2.3,-0.37,0.16,4.756786089181818,0.0,-0.37,0.0,2.27
Acidovorax,Acidovorax konjaci ( 32040 ),Acidovorax ( 12916 ),0,0,-35,23.92,-0.15,0.04,89.42,0.0,-0.25,0.0,20.58
Bacteria,Nitrobacter vulgaris ( 29421 ),Nitrobacter ( 911 ),0,0,-3,0.76,-0.24,0.8,5.82,0.0,-0.35,0.0,0.52
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,-1,-0.23,-0.23,2.19,2.27,-0.3,-0.31,0.32,0.52
Bacteria,Streptomyces erythrogriseus ( 284027 ),Streptomyces ( 1883 ),0,0,-3,10.26,-0.37,0.04,4.756786089181818,0.0,-0.37,0.0,2.27
Fungi,Candida parapsilosis ( 5480 ),Candida ( 1535326 ),0,0,135,-0.17,4.65,0.2,21.66,0.0,1.6,0.0,4.27
Bacteria,Staphylococcus xylosus ( 1288 ),Staphylococcus ( 1279 ),0,0,-4,-0.11,-0.24,2.27,9.57,1.27,-0.27,0.32,7.74
Bacteria,uncultured Xylanimonas sp. ( 876087 ),Xylanimonas ( 186188 ),0,0,0,17.69,-0.24,0.04,0.4,0.0,0.0,0.0,0.0
Bacteria,Caulobacter segnis ( 88688 ),Caulobacter ( 75 ),0,0,-4,-0.26,-0.25,2.55,7.407608660181818,-0.26,-0.34,0.04,2.59
Bacteria,Aquincola tertiaricarbonis ( 391953 ),Aquincola ( 391952 ),0,-2,0,0.23,0.22,0.16,0.16,-0.09,-0.09,24.37,24.37
Bacteria,Streptomyces pactum ( 68249 ),Streptomyces ( 1883 ),0,0,-3,11.73,-0.37,0.04,4.756786089181818,0.0,-0.37,0.0,2.27
Bacteria,Acetobacter syzygii ( 146476 ),Acetobacter ( 434 ),0,0,0,11.72,-0.18,0.08,0.28,0.0,-0.24,0.0,0.28
Bacteria,Sphingomonas sp. 654 ( 1130967 ),Sphingomonas ( 13687 ),0,1,-7,17.83,-0.12,0.08,24.37,0.0,-0.17,0.0,44.19
Bacteria,Xanthomonas sp. 1219 ( 1016983 ),Xanthomonas ( 338 ),0,1,-3,27.39,-0.16,0.04,7.434641260818179,0.0,-0.2,0.0,7.42
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,-25,-0.36,-0.23,1.91,48.74,-0.3,-0.29,0.2,21.22
Bacteria,Halomonas sp. H-40 ( 1345807 ),Halomonas ( 2745 ),0,1,0,34.67,-0.13,0.04,0.76,0.0,-0.28,0.0,0.6
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,-54,0.17,-0.24,2.43,94.69,-0.37,-0.33,0.6,59.03
Bacteria,Pseudonocardia sp. NMG030609-02 ( 445591 ),Pseudonocardia ( 1847 ),0,0,0,12.23,-0.18,0.08,0.68,0.0,-0.31,0.0,0.36
Bacteria,Bradyrhizobium sp. MG-2011-117-FT ( 1041704 ),Bradyrhizobium ( 374 ),0,0,-54,20.49,-0.24,0.04,94.69,0.0,-0.33,0.0,59.03
Bacteria,Bacillus sp. D6 ( 127889 ),Bacillus ( 1386 ),0,0,0,0.6,-0.46,0.56,1.16,0.29,-0.3,0.64,0.96
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,-1,0,-0.1,-0.11,3.11,3.11,-0.31,-0.21,2.71,12.12
Bacteria,Xanthomonas sp. W17 ( 138071 ),Xanthomonas ( 338 ),0,1,-3,36.05,-0.16,0.04,7.434641260818179,0.0,-0.2,0.0,7.42
Bacteria,Candidatus Snodgrassella sp. T4_34144 ( 1194344 ),Snodgrassella ( 1193515 ),0,2,0,73.77,-0.08,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Caulobacter vibrioides ( 155892 ),Caulobacter ( 75 ),0,0,-4,-0.26,-0.25,1.87,7.407608660181818,-0.34,-0.34,1.0,2.59
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,-4,-0.28,-0.24,1.95,9.57,-0.3,-0.27,1.4,7.74
Bacteria,Borrelia duttonii ( 40834 ),Borrelia ( 138 ),0,3,0,47.71,-0.07,0.08,0.12,0.0,0.0,0.0,0.0
Bacteria,Caulobacter sp. K31 ( 366602 ),Caulobacter ( 75 ),0,0,-4,-0.2,-0.25,3.63,7.407608660181818,-0.32,-0.34,0.72,2.59
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,-1,-25,-0.15,-0.23,4.99,48.74,-0.26,-0.29,1.24,21.22
Acidovorax,Acidovorax ebreus ( 721785 ),Acidovorax ( 12916 ),0,-1,-35,-0.2,-0.15,8.77,89.42,-0.17,-0.25,0.36,20.58
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,-1,-3,-0.24,-0.24,4.43,5.82,-0.35,-0.35,0.32,0.52
Bacteria,Bradyrhizobium sp. WBAH11 ( 1390117 ),Bradyrhizobium ( 374 ),0,1,-54,29.67,-0.24,0.04,94.69,0.0,-0.33,0.0,59.03
Bacteria,Rhodococcus sp. R04 ( 374846 ),Rhodococcus ( 1827 ),0,1,-7,28.41,-0.26,0.04,11.255776804727272,0.0,-0.34,0.0,5.07
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,-1,-29,-0.19,-0.21,4.55,61.49429187227273,-0.21,-0.24,2.11,40.64
Bacteria,Prevotella denticola ( 28129 ),Prevotella ( 838 ),0,1,0,0.59,-0.17,1.87,2.79,1.12,-0.13,0.76,2.83
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,1,-29,0.09,-0.21,14.92,61.49429187227273,-0.21,-0.24,0.48,40.64
Bacteria,Variovorax paradoxus ( 34073 ),Variovorax ( 34072 ),0,0,-9,0.04,0.04,64.17,63.955364222818176,-0.2,-0.19,11.21,16.55
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,-2,-35,-0.09,-0.15,19.02,89.42,-0.2,-0.25,1.4,20.58
Bacteria,Bradyrhizobium sp. 22 ( 1416891 ),Bradyrhizobium ( 374 ),0,1,-54,16.71,-0.24,0.08,94.69,0.0,-0.33,0.0,59.03
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,-1,-29,-0.22,-0.21,3.51,61.49429187227273,-0.32,-0.24,2.15,40.64
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,-1,-29,-0.31,-0.21,2.83,61.49429187227273,-0.24,-0.24,2.83,40.64
Bacteria,uncultured Bradyrhizobium sp. ( 199684 ),Bradyrhizobium ( 374 ),0,1,-54,0.41,-0.24,3.51,94.69,0.0,-0.33,0.0,59.03
Bacteria,Sphingomonas sp. EBD ( 398726 ),Sphingomonas ( 13687 ),0,2,-7,73.77,-0.12,0.04,24.37,0.0,-0.17,0.0,44.19
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,-2,-4,-0.12,-0.12,14.68,15.48,-0.16,-0.17,6.1,14.0
Bacteria,Loofah witches'-broom phytoplasma ( 35773 ),Candidatus Phytoplasma ( 33926 ),0,3,0,100.0,-0.11,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,-1,-7,-0.18,-0.16,4.03,16.79,-0.2,-0.31,5.22,9.69
Bacteria,Arthrobacter sp. JEK-2009 ( 596415 ),Arthrobacter ( 1663 ),0,1,-1,16.2,-0.34,0.08,1.68,0.0,-0.3,0.0,0.24
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,-1,-3,-0.2,-0.2,6.7,6.7,-0.31,-0.31,1.83,1.83
Bacteria,Devosia sp. 17-2-E-8 ( 1535287 ),Devosia ( 46913 ),0,3,0,100.0,-0.11,0.04,0.04,-0.23,-0.42,0.08,0.24
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,1,-54,0.83,-0.24,2.27,94.69,0.0,-0.33,0.0,59.03
Bacteria,Pseudomonas sp. NB2 ( 388365 ),Pseudomonas ( 286 ),0,2,-29,55.92,-0.21,0.04,61.49429187227273,0.0,-0.24,0.0,40.64
Viridiplantae (green plants),Oryza granulata ( 110450 ),Oryza ( 4527 ),0,1,0,34.97,-0.35,0.04,0.72,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. CCBAU 15868 ( 1440280 ),Bradyrhizobium ( 374 ),0,2,-54,52.12,-0.24,0.04,94.69,0.0,-0.33,0.0,59.03
Bacteria,Bradyrhizobium sp. JNVU CP19 ( 1547178 ),Bradyrhizobium ( 374 ),0,2,-54,52.12,-0.24,0.04,94.69,0.0,-0.33,0.0,59.03
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,-3,-35,-0.14,-0.15,21.66,89.42,-0.15,-0.25,1.4,20.58
Bacteria,Nesterenkonia sp. YIM C731 ( 470806 ),Nesterenkonia ( 57494 ),0,3,0,85.63,-0.15,0.04,0.04,0.0,0.0,0.0,0.0
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,-3,-8,-0.17,-0.17,17.27,17.27,-0.35,-0.35,0.28,0.28
Bacteria,Gemella palaticanis ( 81950 ),Gemella ( 1378 ),0,3,0,100.0,-0.14,0.04,0.08,0.0,-0.28,0.0,0.08
Fungi,Cryptococcus adeliensis ( 92952 ),Cryptococcus ( 107441 ),0,3,0,100.0,-0.14,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Ralstonia sp. A12 ( 1217052 ),Ralstonia ( 48736 ),0,-2,-84,0.97,0.02,0.04,420.58,-0.17,-0.22,14.96,257.49
