Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Eukaryotes,Parastrongyloides trichosuri ( 131310 ),Parastrongyloides ( 131309 ),0,0,0,-0.37,-0.37,0.14,0.14,0.0,0.0,0.0,0.0
Bacteria,Prevotella melaninogenica ( 28132 ),Prevotella ( 838 ),0,0,0,-0.23,-0.21,0.31,0.57,-0.18,-0.15,0.14,1.05
Bacteria,Beijerinckia indica ( 533 ),Beijerinckia ( 532 ),0,0,0,-0.3,-0.3,0.12,0.12,-0.34,-0.35,0.07,0.07
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.31,-0.31,0.17,0.17,-0.38,-0.4,0.02,0.02
Bacteria,Streptococcus thermophilus ( 1308 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.48,3.91,-0.21,-0.23,0.14,2.24
Bacteria,Propionibacterium freudenreichii ( 1744 ),Propionibacterium ( 1743 ),0,0,-24,-0.44,-0.24,0.14,42.564976833181824,-0.3,-0.3,0.05,0.98
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-4,-0.28,-0.14,0.5,10.08,0.0,-0.34,0.0,4.51
Bacteria,Streptococcus mitis ( 28037 ),Streptococcus ( 1301 ),0,0,-1,-0.15,-0.18,0.45,3.91,-0.19,-0.23,0.17,2.24
Bacteria,Mesorhizobium loti ( 381 ),Mesorhizobium ( 68287 ),0,0,-4,-0.11,-0.14,0.93,10.08,-0.13,-0.34,0.12,4.51
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,-1,-0.25,-0.26,0.17,2.72,-0.2,-0.31,0.14,1.55
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,0,-0.38,-0.35,0.07,0.1,-0.32,-0.35,0.1,0.12
Bacteria,Brucella suis ( 29461 ),Brucella ( 234 ),0,0,0,-0.12,-0.1,0.31,1.31,-0.14,-0.11,1.07,2.81
Bacteria,Lactobacillus gasseri ( 1596 ),Lactobacillus ( 1578 ),0,0,-2,-0.21,-0.28,0.33,4.12,-0.18,-0.26,0.02,2.24
Bacteria,Verminephrobacter eiseniae ( 364317 ),Verminephrobacter ( 364316 ),0,0,0,-0.35,-0.35,0.12,0.12,-0.34,-0.34,0.05,0.07
Bacteria,Streptococcus anginosus ( 1328 ),Streptococcus ( 1301 ),0,0,-1,-0.21,-0.18,0.1,3.91,-0.16,-0.23,0.45,2.24
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-4,-0.26,-0.14,0.55,10.08,0.0,-0.34,0.0,4.51
Bacteria,Burkholderia phenoliruptrix ( 252970 ),Burkholderia ( 32008 ),0,0,-5,-0.25,-0.31,0.12,7.300294093818183,-0.28,-0.34,0.12,4.72
Bacteria,Shigella boydii ( 621 ),Shigella ( 620 ),0,0,-1,-0.11,-0.14,1.31,4.65,-0.09,-0.13,0.02,0.33
Bacteria,Azospirillum lipoferum ( 193 ),Azospirillum ( 191 ),0,0,0,-0.38,-0.37,0.12,0.19,-0.43,-0.39,0.02,0.19
Bacteria,Methylocella silvestris ( 199596 ),Methylocella ( 120652 ),0,0,0,-0.38,-0.37,0.12,0.14,-0.42,-0.42,0.02,0.02
Bacteria,Pseudomonas chlororaphis ( 587753 ),Pseudomonas ( 286 ),0,0,-3,-0.33,-0.29,0.21,2.17429187227273,0.0,-0.38,0.0,1.76
Bacteria,Cupriavidus sp. mapud7.4 ( 1630554 ),Cupriavidus ( 106589 ),0,0,-1,0.25,-0.31,0.26,1.6490500732727271,0.0,-0.32,0.0,0.64
Bacteria,Streptomyces fimicarius ( 67295 ),Streptomyces ( 1883 ),0,0,0,0.84,-0.52,0.05,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,uncultured Pelomonas sp. ( 360909 ),Pelomonas ( 335058 ),0,0,0,-0.35,-0.36,0.17,0.21,0.0,0.0,0.0,0.0
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,0,-0.46,-0.34,0.1,0.1,-0.26,-0.33,0.07,0.17
Bacteria,Starkeya novella ( 921 ),Starkeya ( 152053 ),0,0,0,-0.33,-0.34,0.19,0.21,0.0,0.0,0.0,0.0
Bacteria,Streptomyces flavovirens ( 52258 ),Streptomyces ( 1883 ),0,0,0,-0.35,-0.52,0.12,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,Collimonas fungivorans ( 158899 ),Collimonas ( 202907 ),0,0,0,-0.33,-0.34,0.19,0.21,0.0,0.0,0.0,0.0
Bacteria,Phenylobacterium lituiforme ( 273793 ),Phenylobacterium ( 20 ),0,0,0,0.3,-0.3,0.24,0.45,0.0,0.0,0.0,0.0
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.3,-0.3,0.14,0.14,-0.36,-0.36,0.07,0.07
Bacteria,Serratia liquefaciens ( 614 ),Serratia ( 613 ),0,0,0,-0.26,-0.39,0.19,0.6,-0.32,-0.4,0.02,0.17
Bacteria,Arthrobacter phenanthrenivorans ( 361575 ),Arthrobacter ( 1663 ),0,0,0,-0.22,-0.36,0.26,0.64,-0.19,-0.31,0.02,0.14
Bacteria,Pseudomonas aeruginosa ( 287 ),Pseudomonas ( 286 ),0,0,-3,-0.2,-0.29,0.29,2.17429187227273,-0.33,-0.38,0.05,1.76
Bacteria,Rubrivivax gelatinosus ( 28068 ),Rubrivivax ( 28067 ),0,0,0,-0.25,-0.25,0.36,0.36,0.0,-0.29,0.0,0.02
Bacteria,Comamonas testosteroni ( 285 ),Comamonas ( 283 ),0,0,0,-0.15,-0.15,0.98,1.05,0.0,-0.26,0.0,0.05
Bacteria,Serratia proteamaculans ( 28151 ),Serratia ( 613 ),0,0,0,-0.25,-0.39,0.19,0.6,-0.42,-0.4,0.02,0.17
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,-2,-0.11,-0.14,1.5,5.29,0.0,-0.32,0.0,1.0
Bacteria,Alicyclobacillus acidocaldarius ( 405212 ),Alicyclobacillus ( 29330 ),0,0,0,-0.21,-0.22,0.05,0.07,0.76,-0.29,0.1,0.1
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,0,-0.33,-0.39,0.17,0.6,-0.21,-0.4,0.02,0.17
Bacteria,Bacillus megaterium ( 1404 ),Bacillus ( 1386 ),0,0,0,-0.29,-0.48,0.17,0.83,0.0,-0.32,0.0,0.38
Bacteria,Bradyrhizobium sp. USDA 3177 ( 155412 ),Bradyrhizobium ( 374 ),0,0,-11,0.66,-0.3,0.12,18.0,0.0,-0.34,0.0,6.37
Bacteria,Legionella pneumophila ( 446 ),Legionella ( 445 ),0,0,0,-0.26,-0.18,0.02,0.1,-0.42,-0.44,0.12,0.24
Bacteria,Methylobacterium sp. 4-46 ( 426117 ),Methylobacterium ( 407 ),0,0,-2,-0.35,-0.32,0.21,3.31,0.0,-0.34,0.0,1.03
Bacteria,Burkholderia mallei ( 13373 ),Burkholderia ( 32008 ),0,0,-5,-0.29,-0.31,0.02,7.300294093818183,-0.3,-0.34,0.21,4.72
Bacteria,Burkholderia xenovorans ( 36873 ),Burkholderia ( 32008 ),0,0,-5,-0.34,-0.31,0.05,7.300294093818183,-0.34,-0.34,0.17,4.72
Bacteria,Xanthobacter autotrophicus ( 280 ),Xanthobacter ( 279 ),0,0,0,-0.3,-0.3,0.19,0.19,-0.37,-0.39,0.05,0.05
Bacteria,Geodermatophilus obscurus ( 1861 ),Geodermatophilus ( 1860 ),0,0,0,-0.38,-0.39,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,-1,-0.29,-0.31,0.24,1.6490500732727271,-0.38,-0.32,0.02,0.64
Bacteria,Streptococcus pneumoniae ( 1313 ),Streptococcus ( 1301 ),0,0,-1,-0.18,-0.18,0.41,3.91,-0.18,-0.23,0.29,2.24
Bacteria,Burkholderia thailandensis ( 57975 ),Burkholderia ( 32008 ),0,0,-5,-0.31,-0.31,0.26,7.300294093818183,0.0,-0.34,0.0,4.72
Bacteria,Cupriavidus taiwanensis ( 164546 ),Cupriavidus ( 106589 ),0,0,-1,-0.3,-0.31,0.24,1.6490500732727271,-0.36,-0.32,0.02,0.64
Bacteria,Pararhodospirillum photometricum ( 1084 ),Pararhodospirillum ( 1612157 ),0,0,0,-0.39,-0.39,0.05,0.05,-0.18,-0.18,0.52,0.52
Bacteria,Clavibacter michiganensis ( 28447 ),Clavibacter ( 1573 ),0,0,0,-0.09,-0.1,2.98,3.0,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium aquaticum ( 270351 ),Methylobacterium ( 407 ),0,0,-2,-0.33,-0.32,0.24,3.31,0.0,-0.34,0.0,1.03
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,-4,-0.27,-0.14,0.67,10.08,0.0,-0.34,0.0,4.51
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,-1,-0.29,-0.2,0.45,2.5,0.0,-0.37,0.0,0.76
Bacteria,Neorhizobium galegae ( 399 ),Neorhizobium ( 1525371 ),0,0,0,-0.35,-0.35,0.12,0.12,-0.41,-0.41,0.07,0.07
Bacteria,Bradyrhizobium sp. Lop3.25 ( 444074 ),Bradyrhizobium ( 374 ),0,0,-11,0.11,-0.3,0.79,18.0,0.0,-0.34,0.0,6.37
Bacteria,Lactobacillus amylovorus ( 1604 ),Lactobacillus ( 1578 ),0,0,-2,0.03,-0.28,0.43,4.12,1.29,-0.26,0.07,2.24
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,-4,-0.25,-0.14,0.72,10.08,-0.38,-0.34,0.02,4.51
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,-1,-0.15,-0.23,0.6,2.4257166768181824,-0.12,-0.15,0.45,2.19
Bacteria,Blastococcus saxobsidens ( 138336 ),Blastococcus ( 38501 ),0,0,0,-0.39,-0.4,0.19,0.19,0.0,0.0,0.0,0.0
Bacteria,Leptothrix cholodnii ( 34029 ),Leptothrix ( 88 ),0,0,0,-0.25,-0.25,0.43,0.55,-0.29,-0.3,0.02,0.02
Bacteria,Staphylococcus haemolyticus ( 1283 ),Staphylococcus ( 1279 ),0,0,-1,-0.2,-0.26,0.45,2.72,-0.11,-0.31,0.19,1.55
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-3,-0.39,-0.29,0.19,2.17429187227273,-0.31,-0.38,0.07,1.76
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.42,-0.38,0.19,0.33,0.0,-0.43,0.0,0.02
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,-2,-0.37,-0.32,0.24,3.31,-0.36,-0.34,0.02,1.03
Panarthropoda,Culex quinquefasciatus ( 7176 ),Culex ( 7174 ),0,0,0,-0.38,-0.38,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Streptococcus oralis ( 1303 ),Streptococcus ( 1301 ),0,0,-1,-0.19,-0.18,0.67,3.91,-0.16,-0.23,0.21,2.24
Bacteria,Gordonia polyisoprenivorans ( 84595 ),Gordonia ( 2053 ),0,0,0,-0.35,-0.33,0.19,0.38,-0.38,-0.36,0.07,0.12
Bacteria,Lactococcus lactis ( 1358 ),Lactococcus ( 1357 ),0,0,0,-0.23,-0.25,0.41,0.45,-0.26,-0.18,0.19,0.19
Viridiplantae (green plants),Oryza sativa ( 4530 ),Oryza ( 4527 ),0,0,0,-0.47,-0.48,0.14,0.14,0.0,0.0,0.0,0.0
Acidovorax,Acidovorax sp. JS42 ( 232721 ),Acidovorax ( 12916 ),0,0,-1,-0.19,-0.25,0.55,2.24,-0.35,-0.36,0.05,0.26
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,-1,-0.33,-0.23,0.33,2.4257166768181824,-0.21,-0.15,0.21,2.19
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,0,-0.31,-0.36,0.26,0.72,-0.37,-0.36,0.02,0.14
Bacteria,Mycobacterium sp. P-46 ( 413381 ),Mycobacterium ( 1763 ),0,0,-1,7.19,-0.2,0.02,2.5,0.0,-0.37,0.0,0.76
Bacteria,Bradyrhizobium sp. OHSU_III ( 1297865 ),Bradyrhizobium ( 374 ),0,0,-11,-0.06,-0.3,1.07,18.0,-0.37,-0.34,0.12,6.37
Bacteria,Lactobacillus acidophilus ( 1579 ),Lactobacillus ( 1578 ),0,0,-2,-0.19,-0.28,0.33,4.12,1.44,-0.26,0.05,2.24
Bacteria,Alicyclobacillus cycloheptanicus ( 1457 ),Alicyclobacillus ( 29330 ),0,0,0,6.65,-0.22,0.02,0.07,0.0,-0.29,0.0,0.1
Bacteria,Wautersia sp. tpud27.6 ( 290812 ),Cupriavidus ( 106589 ),0,0,-1,0.96,-0.31,0.12,1.6490500732727271,0.0,-0.32,0.0,0.64
Bacteria,Microbacterium testaceum ( 2033 ),Microbacterium ( 33882 ),0,0,0,-0.34,-0.34,0.29,0.72,-0.39,-0.37,0.02,0.41
Bacteria,Modestobacter marinus ( 477641 ),Modestobacter ( 88138 ),0,0,0,-0.38,-0.38,0.19,0.19,-0.35,-0.36,0.07,0.07
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,-1,0.04,-0.1,6.46,6.75,-0.06,-0.11,1.55,3.19
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,0,-1,-0.27,-0.23,0.55,2.4257166768181824,-0.19,-0.15,0.12,2.19
Bacteria,Bradyrhizobium sp. HDQ-01 ( 386299 ),Bradyrhizobium ( 374 ),0,0,-11,5.3,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,-3,-0.3,-0.29,0.31,2.17429187227273,-0.25,-0.38,0.12,1.76
Viridiplantae (green plants),Corchorus olitorius ( 93759 ),Corchorus ( 93758 ),0,0,0,-0.27,-0.27,0.02,0.02,-0.33,-0.34,0.33,0.33
Bacteria,Bradyrhizobium sp. ORS 2011 ( 115806 ),Bradyrhizobium ( 374 ),0,0,-11,2.84,-0.3,0.05,18.0,0.0,-0.34,0.0,6.37
Bacteria,Polaromonas sp. JS666 ( 296591 ),Polaromonas ( 52972 ),0,0,0,-0.3,-0.32,0.43,1.43,0.0,-0.31,0.0,0.02
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,-1,-0.35,-0.3,0.33,1.95,-0.38,-0.35,0.05,0.76
Bacteria,Terrimonas ferruginea ( 249 ),Terrimonas ( 296051 ),0,0,0,0.06,-0.01,0.02,0.02,-0.3,-0.3,0.45,0.45
Acidovorax,Acidovorax sp. KKS102 ( 358220 ),Acidovorax ( 12916 ),0,0,-1,-0.27,-0.25,0.62,2.24,0.0,-0.36,0.0,0.26
Bacteria,Sinorhizobium fredii ( 380 ),Sinorhizobium ( 28105 ),0,0,0,-0.34,-0.36,0.31,0.72,-0.41,-0.36,0.02,0.14
Bacteria,Nitrobacter vulgaris ( 29421 ),Nitrobacter ( 911 ),0,0,0,0.35,-0.3,0.43,1.69,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. ADU12 ( 1433479 ),Bradyrhizobium ( 374 ),0,0,-11,6.31,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Burkholderia ambifaria ( 152480 ),Burkholderia ( 32008 ),0,0,-5,-0.32,-0.31,0.26,7.300294093818183,-0.36,-0.34,0.17,4.72
Bacteria,Veillonella parvula ( 29466 ),Veillonella ( 29465 ),0,0,0,-0.16,-0.16,1.88,1.88,0.02,-0.21,0.6,1.12
Bacteria,Ochrobactrum rhizosphaerae ( 571254 ),Ochrobactrum ( 528 ),0,0,0,20.32,-0.1,0.02,0.29,0.0,-0.12,0.0,0.05
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.32,-0.3,0.5,1.69,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus basilensis ( 68895 ),Cupriavidus ( 106589 ),0,0,-1,-0.31,-0.31,0.43,1.6490500732727271,-0.25,-0.32,0.07,0.64
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-5,-0.3,-0.31,0.38,7.300294093818183,-0.37,-0.34,0.12,4.72
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,-3,-0.44,-0.29,0.21,2.17429187227273,-0.36,-0.38,0.17,1.76
Bacteria,Agrobacterium tumefaciens ( 358 ),Agrobacterium ( 357 ),0,0,0,-0.36,-0.38,0.29,0.62,-0.37,-0.36,0.1,0.33
Bacteria,Staphylococcus aureus ( 1280 ),Staphylococcus ( 1279 ),0,0,-1,-0.33,-0.26,0.38,2.72,-0.33,-0.31,0.19,1.55
Bacteria,Rhizobium tropici ( 398 ),Rhizobium ( 379 ),0,0,-1,-0.23,-0.3,0.43,1.95,-0.36,-0.35,0.19,0.76
Bacteria,Rhizobium etli ( 29449 ),Rhizobium ( 379 ),0,0,-1,-0.31,-0.3,0.52,1.95,-0.34,-0.35,0.05,0.76
Bacteria,blood disease bacterium R229 ( 741978 ),Ralstonia ( 48736 ),0,0,-16,-0.28,-0.33,0.55,23.39,-0.3,-0.36,0.05,11.42
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.52,0.52,0.0,0.0,0.0,0.0
Bacteria,Rhodoferax ferrireducens ( 192843 ),Rhodoferax ( 28065 ),0,0,0,-0.24,-0.24,0.67,0.74,-0.29,-0.29,0.26,0.29
Bacteria,Shigella flexneri ( 623 ),Shigella ( 620 ),0,0,-1,-0.18,-0.14,2.22,4.65,-0.15,-0.13,0.29,0.33
Bacteria,uncultured Ralstonia sp. ( 114715 ),Ralstonia ( 48736 ),0,0,-16,-0.28,-0.33,0.67,23.39,0.0,-0.36,0.0,11.42
Bacteria,Burkholderia multivorans ( 87883 ),Burkholderia ( 32008 ),0,0,-5,-0.34,-0.31,0.1,7.300294093818183,-0.37,-0.34,0.41,4.72
Bacteria,Bradyrhizobium sp. Ch4 ( 998663 ),Bradyrhizobium ( 374 ),0,0,-11,8.6,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Acidovorax,Acidovorax citrulli ( 80869 ),Acidovorax ( 12916 ),0,0,-1,-0.29,-0.25,0.88,2.24,0.0,-0.36,0.0,0.26
Bacteria,Bradyrhizobium denitrificans ( 328552 ),Bradyrhizobium ( 374 ),0,0,-11,0.28,-0.3,0.76,18.0,0.0,-0.34,0.0,6.37
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.29,-0.3,0.76,1.69,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus necator ( 106590 ),Cupriavidus ( 106589 ),0,0,-1,-0.32,-0.31,0.67,1.6490500732727271,0.0,-0.32,0.0,0.64
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,-5,-0.32,-0.31,0.64,7.300294093818183,-0.36,-0.34,0.05,4.72
Bacteria,Cupriavidus metallidurans ( 119219 ),Cupriavidus ( 106589 ),0,0,-1,-0.31,-0.31,0.45,1.6490500732727271,-0.34,-0.32,0.24,0.64
Bacteria,Aster yellows witches'-broom phytoplasma ( 229545 ),Candidatus Phytoplasma ( 33926 ),0,0,0,8.48,-0.35,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,-1,-0.27,-0.2,0.93,2.5,-0.36,-0.37,0.17,0.76
Bacteria,Leifsonia xyli ( 1575 ),Leifsonia ( 110932 ),0,0,0,-0.31,-0.32,0.67,0.69,-0.27,-0.36,0.07,0.55
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,-1,-0.13,-0.16,2.86,3.1,-0.16,-0.18,0.52,1.5
Bacteria,Mycobacterium sp. P-62 ( 413382 ),Mycobacterium ( 1763 ),0,0,-1,15.75,-0.2,0.02,2.5,0.0,-0.37,0.0,0.76
Escherichia coli,Escherichia coli ( 562 ),Escherichia ( 561 ),0,0,-1,-0.1,-0.1,4.77,4.282157264181818,-0.19,-0.19,0.81,1.22
Bacteria,Thiomonas delicata ( 364030 ),Thiomonas ( 32012 ),0,0,0,1.5,-0.32,0.17,0.26,0.0,-0.35,0.0,0.69
Bacteria,Paracoccus ferrooxidans ( 327104 ),Paracoccus ( 265 ),0,0,0,8.11,-0.42,0.02,0.17,0.0,-0.4,0.0,0.02
Bacteria,Acinetobacter sp. MAL42 ( 1069922 ),Acinetobacter ( 469 ),0,0,0,26.61,-0.13,0.02,2.22,0.0,-0.13,0.0,2.81
Bacteria,Ralstonia sp. A12 ( 1217052 ),Ralstonia ( 48736 ),0,0,-16,1.21,-0.33,0.05,23.39,-0.36,-0.36,0.5,11.42
Bacteria,Streptomyces purpurascens ( 1924 ),Streptomyces ( 1883 ),0,0,0,6.89,-0.52,0.02,0.20678608918181796,0.0,-0.41,0.0,0.45
Bacteria,Novosphingobium aromaticivorans ( 48935 ),Novosphingobium ( 165696 ),0,0,-1,-0.2,-0.32,1.43,2.19,0.0,-0.26,0.0,1.03
Bacteria,Novosphingobium sp. PP1Y ( 702113 ),Novosphingobium ( 165696 ),0,0,-1,-0.31,-0.32,0.67,2.19,-0.12,-0.26,1.03,1.03
Bacteria,uncultured Bradyrhizobium sp. ( 199684 ),Bradyrhizobium ( 374 ),0,0,-11,0.16,-0.3,2.17,18.0,0.0,-0.34,0.0,6.37
Bacteria,Clostridium tertium ( 1559 ),Clostridium ( 1485 ),0,0,0,13.26,-0.16,0.05,0.79,0.0,-0.3,0.0,0.24
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.32,-0.32,1.0,1.43,0.0,-0.31,0.0,0.02
Fungi,Malassezia globosa ( 76773 ),Malassezia ( 55193 ),0,0,0,-0.27,-0.24,0.57,0.67,-0.31,-0.32,0.69,0.81
Bacteria,uncultured Thermoflavimicrobium sp. ( 889295 ),Thermoflavimicrobium ( 292636 ),0,0,0,-0.61,-0.61,0.29,0.29,0.0,0.0,0.0,0.0
Bacteria,Ralstonia syzygii ( 28097 ),Ralstonia ( 48736 ),0,0,-16,-0.28,-0.33,1.17,23.39,-0.48,-0.36,0.02,11.42
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,-2,-0.28,-0.32,1.0,3.31,-0.35,-0.34,0.19,1.03
Bacteria,Achromobacter xylosoxidans ( 85698 ),Achromobacter ( 222 ),0,0,0,-0.28,-0.28,1.22,1.24,-0.32,-0.32,0.21,0.29
Bacteria,Pseudoxanthomonas taiwanensis ( 176598 ),Pseudoxanthomonas ( 83618 ),0,0,0,4.73,-0.34,0.07,0.0,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus crispatus ( 47770 ),Lactobacillus ( 1578 ),0,0,-2,-0.2,-0.28,1.36,4.12,-0.18,-0.26,1.0,2.24
Bacteria,Staphylococcus epidermidis ( 1282 ),Staphylococcus ( 1279 ),0,0,-1,-0.24,-0.26,1.26,2.72,-0.42,-0.31,0.38,1.55
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.32,-0.32,1.22,1.22,-0.39,-0.39,0.02,0.02
Bacteria,Dyadobacter sp. SOK70s ( 797955 ),Dyadobacter ( 120831 ),0,0,0,32.18,-0.17,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Delftia acidovorans ( 80866 ),Delftia ( 80865 ),0,0,-1,-0.11,-0.11,2.41,3.03,-0.36,-0.37,0.76,1.03
Archaea,Methanosarcina thermophila ( 2210 ),Methanosarcina ( 2207 ),0,1,0,44.53,-0.12,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium oligotrophicum ( 44255 ),Bradyrhizobium ( 374 ),0,0,-11,-0.31,-0.3,1.45,18.0,0.0,-0.34,0.0,6.37
Bacteria,Bradyrhizobium diazoefficiens ( 1355477 ),Bradyrhizobium ( 374 ),0,0,-11,-0.31,-0.3,1.55,18.0,-0.38,-0.34,0.02,6.37
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,-5,-0.18,-0.31,2.07,7.300294093818183,-0.27,-0.34,0.41,4.72
Bacteria,Methylobacterium extorquens ( 408 ),Methylobacterium ( 407 ),0,0,-2,-0.28,-0.32,1.48,3.31,-0.34,-0.34,0.33,1.03
Bacteria,Bradyrhizobium sp. STM 3088 ( 592109 ),Bradyrhizobium ( 374 ),0,0,-11,24.45,-0.3,0.02,18.0,0.0,-0.34,0.0,6.37
Bacteria,Bradyrhizobium elkanii ( 29448 ),Bradyrhizobium ( 374 ),0,0,-11,-0.26,-0.3,0.95,18.0,-0.36,-0.34,0.88,6.37
Bacteria,Bradyrhizobium genosp. TUXTLAS-21 ( 717820 ),Bradyrhizobium ( 374 ),0,0,-11,13.14,-0.3,0.05,18.0,0.0,-0.34,0.0,6.37
Bacteria,Variovorax sp. Tibet-S862 ( 345012 ),Variovorax ( 34072 ),0,0,-1,24.45,-0.32,0.02,1.7253642228181818,0.0,-0.35,0.0,0.67
Bacteria,Bradyrhizobium sp. S23321 ( 335659 ),Bradyrhizobium ( 374 ),0,0,-11,-0.31,-0.3,1.36,18.0,-0.35,-0.34,0.52,6.37
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,-11,-0.32,-0.3,1.98,18.0,-0.37,-0.34,0.05,6.37
Bacteria,Microbacterium paraoxydans ( 199592 ),Microbacterium ( 33882 ),0,0,0,6.11,-0.34,0.1,0.72,0.0,-0.37,0.0,0.41
Bacteria,Pseudomonas fluorescens ( 294 ),Pseudomonas ( 286 ),0,0,-3,-0.24,-0.29,1.76,2.17429187227273,-0.39,-0.38,0.62,1.76
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,-11,-0.31,-0.3,2.17,18.0,-0.38,-0.34,0.12,6.37
Bacteria,Lactobacillus mucosae ( 97478 ),Lactobacillus ( 1578 ),0,0,-2,0.52,-0.28,0.1,4.12,8.16,-0.26,0.1,2.24
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,-5,-0.21,-0.31,3.08,7.300294093818183,-0.37,-0.34,0.26,4.72
Mammalia,Pantholops hodgsonii ( 59538 ),Pantholops ( 59537 ),0,0,-1,-0.32,-0.32,2.31,2.31,-0.38,-0.38,0.05,0.05
Bacteria,Mycoplasma microti ( 38746 ),Mycoplasma ( 2093 ),0,0,0,40.87,-0.25,0.02,0.07,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. UT 1-12 ( 1533984 ),Burkholderia ( 32008 ),0,0,-5,33.29,-0.31,0.02,7.300294093818183,0.0,-0.34,0.0,4.72
Bacteria,Friedmanniella lucida ( 546872 ),Friedmanniella ( 53387 ),0,2,0,100.0,-0.1,0.02,0.02,0.0,0.0,0.0,0.0
Bacteria,Curvibacter putative symbiont of Hydra magnipapillata ( 667019 ),Curvibacter ( 281915 ),0,0,0,-0.33,-0.33,0.52,0.52,-0.35,-0.36,1.48,1.5
