Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Mycoplasma hyorhinis ( 2100 ),Mycoplasma ( 2093 ),0,0,0,-0.16,0.43,0.03,1.99,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas stutzeri ( 316 ),Pseudomonas ( 286 ),0,0,0,-0.46,-0.29,0.01,0.0,0.0,-0.39,0.0,0.1
Bacteria,Gluconobacter oxydans ( 442 ),Gluconobacter ( 441 ),0,0,0,-0.37,-0.37,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Staphylococcus warneri ( 1292 ),Staphylococcus ( 1279 ),0,0,-2,-0.2,-0.11,0.08,57.12,0.0,0.07,0.0,54.49
Bacteria,Myroides sp. A21 ( 1583100 ),Myroides ( 76831 ),0,0,0,-0.04,-0.11,0.44,0.56,0.0,0.0,0.0,0.0
Bacteria,Coprococcus catus ( 116085 ),Coprococcus ( 33042 ),0,0,0,-0.13,-0.12,0.12,0.15,0.0,0.0,0.0,0.0
Mammalia,Lipotes vexillifer ( 118797 ),Lipotes ( 118796 ),0,0,0,-0.21,-0.21,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium oryzae ( 334852 ),Methylobacterium ( 407 ),0,0,0,-0.43,-0.32,0.01,0.25,0.0,-0.34,0.0,0.07
Bacteria,Cellulophaga baltica ( 76594 ),Cellulophaga ( 104264 ),0,0,0,-0.23,0.2,0.04,2.43,0.0,0.0,0.0,0.0
Mammalia,Chlorocebus sabaeus ( 60711 ),Chlorocebus ( 392815 ),0,0,0,-0.26,-0.26,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Frankia alni ( 1859 ),Frankia ( 1854 ),0,0,0,-0.36,0.19,0.03,3.49,0.0,0.0,0.0,0.0
Bacteria,Methylocystis sp. SC2 ( 187303 ),Methylocystis ( 133 ),0,0,0,-0.37,-0.37,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,uncultured Acinetobacter sp. ( 165433 ),Acinetobacter ( 469 ),0,0,0,-0.27,-0.13,0.05,0.3,0.0,-0.13,0.0,0.74
Bacteria,Acetobacter pasteurianus ( 438 ),Acetobacter ( 434 ),0,0,0,-0.25,-0.19,0.04,0.26,0.0,-0.25,0.0,0.07
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,0,-0.2,-0.11,0.08,0.23,0.0,-0.37,0.0,0.07
Bacteria,uncultured Sphingomonas sp. ( 158754 ),Sphingomonas ( 13687 ),0,0,0,-0.33,-0.14,0.04,0.29,0.0,-0.32,0.0,0.16
Bacteria,Streptomyces hygroscopicus ( 1912 ),Streptomyces ( 1883 ),0,0,-1,-0.41,0.09,0.05,18.256786089181816,0.0,-0.15,0.0,11.77
Bacteria,Weeksella virosa ( 1014 ),Weeksella ( 1013 ),0,0,0,-0.13,-0.13,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Isosphaera pallida ( 128 ),Isosphaera ( 127 ),0,0,0,-0.21,-0.22,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Thermus scotoductus ( 37636 ),Thermus ( 270 ),0,0,0,-0.39,-0.37,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Legionella fallonii ( 96230 ),Legionella ( 445 ),0,0,0,-0.06,-0.17,0.21,0.21,0.0,-0.5,0.0,0.01
Bacteria,Corynebacterium urealyticum ( 43771 ),Corynebacterium ( 1716 ),0,0,-1,-0.32,-0.23,0.03,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Geobacillus sp. WCH70 ( 471223 ),Geobacillus ( 129337 ),0,0,0,-0.11,-0.27,0.07,0.3,0.0,0.0,0.0,0.0
Bacteria,Enterobacter cloacae ( 550 ),Enterobacter ( 547 ),0,0,0,-0.17,-0.19,0.04,0.08,-0.2,-0.25,0.01,0.01
Bacteria,Adlercreutzia equolifaciens ( 446660 ),Adlercreutzia ( 447020 ),0,0,0,-0.22,-0.22,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Microbacterium sp. 1-9 ( 1221565 ),Microbacterium ( 33882 ),0,0,0,-0.21,-0.35,0.03,0.44,0.0,-0.38,0.0,0.08
Bacteria,Corynebacterium falsenii ( 108486 ),Corynebacterium ( 1716 ),0,0,-1,-0.33,-0.23,0.03,4.525716676818182,0.0,-0.15,0.0,1.07
Viridiplantae (green plants),Pinus taeda ( 3352 ),Pinus ( 3337 ),0,0,0,-0.24,-0.21,0.04,0.15,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium leprae ( 1769 ),Mycobacterium ( 1763 ),0,0,0,-0.09,-0.2,0.11,2.58,0.0,0.25,0.0,84.85
Bacteria,Geobacillus sp. Y412MC61 ( 544556 ),Geobacillus ( 129337 ),0,0,0,-0.14,-0.27,0.05,0.3,0.0,0.0,0.0,0.0
Bacteria,Sandaracinus amylolyticus ( 927083 ),Sandaracinus ( 1055688 ),0,0,0,-0.39,-0.39,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Borrelia afzelii ( 29518 ),Borrelia ( 138 ),0,0,0,2.03,-0.08,0.01,0.1,0.0,0.0,0.0,0.0
Bacteria,Psychrobacter faecalis ( 180588 ),Psychrobacter ( 497 ),0,0,0,-0.14,-0.27,0.05,0.12,0.0,-0.31,0.0,0.01
Bacteria,Sphingomonas wittichii ( 160791 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.03,0.29,-0.38,-0.32,0.01,0.16
Bacteria,uncultured Aerococcus sp. ( 189667 ),Aerococcus ( 1375 ),0,0,8,-0.13,1.17,0.01,7.32,0.0,0.0,0.0,0.0
Bacteria,Aeromonas media ( 651 ),Aeromonas ( 642 ),0,0,0,-0.45,-0.34,0.01,0.05,0.0,-0.34,0.0,0.1
Bacteria,Deinococcus radiodurans ( 1299 ),Deinococcus ( 1298 ),0,0,0,-0.27,-0.29,0.03,0.14,0.0,0.0,0.0,0.0
Bacteria,Geobacter bemidjiensis ( 225194 ),Geobacter ( 28231 ),0,0,0,-0.17,-0.31,0.04,0.11,0.0,0.0,0.0,0.0
Bacteria,Ethanoligenens harbinense ( 253239 ),Ethanoligenens ( 253238 ),0,0,0,-0.29,-0.28,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium maris ( 575200 ),Corynebacterium ( 1716 ),0,0,-1,-0.18,-0.23,0.05,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Pseudomonas sp. FGI182 ( 1259844 ),Pseudomonas ( 286 ),0,0,0,-0.27,-0.29,0.03,0.0,0.0,-0.39,0.0,0.1
Bacteria,Actinoplanes sp. SE50/110 ( 134676 ),Actinoplanes ( 1865 ),0,0,0,-0.15,-0.04,0.33,2.9,0.0,0.0,0.0,0.0
Bacteria,Sphingobium japonicum ( 332056 ),Sphingobium ( 165695 ),0,0,0,-0.43,-0.38,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes missouriensis ( 1866 ),Actinoplanes ( 1865 ),0,0,0,-0.26,-0.04,0.19,2.9,0.0,0.0,0.0,0.0
Bacteria,Tolumonas auensis ( 43948 ),Tolumonas ( 43947 ),0,0,0,-0.29,-0.29,0.03,0.03,0.0,0.0,0.0,0.0
Stramenopiles (heterokonts),Nannochloropsis oceanica ( 145522 ),Nannochloropsis ( 5748 ),0,0,0,-0.31,-0.27,0.03,0.04,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. EuI1c ( 298654 ),Frankia ( 1854 ),0,0,0,-0.43,0.19,0.03,3.49,0.0,0.0,0.0,0.0
Bacteria,Amycolatopsis japonica ( 208439 ),Amycolatopsis ( 1813 ),0,0,0,-0.16,-0.27,0.05,0.81,0.0,0.0,0.0,0.0
Bacteria,Bifidobacterium adolescentis ( 1680 ),Bifidobacterium ( 1678 ),0,0,-1,0.03,-0.07,0.3,3.5,-0.35,-0.36,0.01,0.54
Bacteria,Cellulosimicrobium cellulans ( 1710 ),Cellulosimicrobium ( 157920 ),0,0,0,-0.28,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Deinococcus peraridilitoris ( 432329 ),Deinococcus ( 1298 ),0,0,0,-0.3,-0.29,0.03,0.14,0.0,0.0,0.0,0.0
Bacteria,[Clostridium] symbiosum ( 1512 ),Lachnoclostridium ( 1506553 ),0,0,0,0.21,-0.16,0.04,0.55,0.11,-0.2,0.04,0.07
Bacteria,Hymenobacter swuensis ( 1446467 ),Hymenobacter ( 89966 ),0,0,0,-0.31,-0.28,0.03,0.23,0.0,0.0,0.0,0.0
Bacteria,Azorhizobium caulinodans ( 7 ),Azorhizobium ( 6 ),0,0,0,-0.42,-0.42,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium ulcerans ( 65058 ),Corynebacterium ( 1716 ),0,0,-1,-0.19,-0.23,0.05,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Renibacterium salmoninarum ( 1646 ),Renibacterium ( 1645 ),0,0,0,-0.3,-0.3,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Croceibacter atlanticus ( 313588 ),Croceibacter ( 216431 ),0,0,0,-0.24,-0.24,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Stenotrophomonas sp. BCc6 ( 301559 ),Stenotrophomonas ( 40323 ),0,0,0,0.09,-0.32,0.08,0.36,0.0,-0.37,0.0,0.12
Bacteria,Corynebacterium jeikeium ( 38289 ),Corynebacterium ( 1716 ),0,0,-1,-0.39,-0.23,0.03,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Mycobacterium chelonae ( 1774 ),Mycobacterium ( 1763 ),0,0,0,-0.3,-0.2,0.04,2.58,0.0,0.25,0.0,84.85
Bacteria,Pseudomonas mendocina ( 300 ),Pseudomonas ( 286 ),0,0,0,-0.3,-0.29,0.03,0.0,0.0,-0.39,0.0,0.1
Bacteria,Staphylococcus saprophyticus ( 29385 ),Staphylococcus ( 1279 ),0,0,-2,-0.26,-0.11,0.08,57.12,0.0,0.07,0.0,54.49
Bacteria,Caldicellulosiruptor saccharolyticus ( 44001 ),Caldicellulosiruptor ( 44000 ),0,0,0,0.97,-0.19,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium doosanense ( 1121358 ),Corynebacterium ( 1716 ),0,0,-1,-0.4,-0.23,0.03,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Rhodococcus sp. B7740 ( 1564114 ),Rhodococcus ( 1827 ),0,0,-2,-0.29,-0.31,0.03,2.705776804727273,0.0,-0.29,0.0,11.95
Bacteria,Geobacillus thermodenitrificans ( 33940 ),Geobacillus ( 129337 ),0,0,0,-0.08,-0.27,0.12,0.3,0.0,0.0,0.0,0.0
Bacteria,Borrelia coriaceae ( 144 ),Borrelia ( 138 ),0,0,0,2.53,-0.08,0.01,0.1,0.0,0.0,0.0,0.0
Bacteria,Geobacter lovleyi ( 313985 ),Geobacter ( 28231 ),0,0,0,-0.21,-0.31,0.04,0.11,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium resistens ( 258224 ),Corynebacterium ( 1716 ),0,0,-1,-0.14,-0.23,0.08,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Deinococcus deserti ( 310783 ),Deinococcus ( 1298 ),0,0,0,-0.23,-0.29,0.04,0.14,0.0,0.0,0.0,0.0
Bacteria,Bradyrhizobium sp. BTAi1 ( 288000 ),Bradyrhizobium ( 374 ),0,0,0,-0.32,-0.31,0.03,0.19,0.0,-0.35,0.0,0.07
Bacteria,Saccharopolyspora erythraea ( 1836 ),Saccharopolyspora ( 1835 ),0,0,0,-0.18,-0.16,0.1,0.1,0.0,0.0,0.0,0.0
Bacteria,Dyadobacter fermentans ( 94254 ),Dyadobacter ( 120831 ),0,0,0,-0.16,-0.16,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,0,-0.31,-0.33,0.03,0.0,0.0,0.0,0.0,0.0
Bacteria,Burkholderia cenocepacia ( 95486 ),Burkholderia ( 32008 ),0,0,0,-0.3,-0.34,0.03,0.0,0.0,-0.37,0.0,0.14
Bacteria,Truepera radiovictrix ( 332249 ),Truepera ( 332248 ),0,0,0,-0.13,-0.13,0.16,0.16,0.0,0.0,0.0,0.0
Bacteria,Anoxybacillus flavithermus ( 33934 ),Anoxybacillus ( 150247 ),0,0,1,-0.09,-0.1,0.32,0.32,0.0,5.79,0.0,9.23
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,-2,-0.33,-0.31,0.03,2.705776804727273,0.0,-0.29,0.0,11.95
Bacteria,Alicycliphilus denitrificans ( 179636 ),Alicycliphilus ( 201096 ),0,0,0,-0.33,-0.33,0.01,0.01,-0.3,-0.35,0.01,0.01
Bacteria,Ruminococcus bicirculans ( 1160721 ),Ruminococcus ( 1263 ),0,0,0,0.12,-0.12,0.22,0.38,0.0,-0.3,0.0,0.01
Bacteria,Ralstonia mannitolilytica ( 105219 ),Ralstonia ( 48736 ),0,0,0,-0.31,-0.35,0.03,0.32,0.0,-0.36,0.0,0.12
Bacteria,Corynebacterium halotolerans ( 225326 ),Corynebacterium ( 1716 ),0,0,-1,-0.32,-0.23,0.04,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Exiguobacterium profundum ( 307643 ),Exiguobacterium ( 33986 ),0,0,0,1.21,-0.18,0.01,0.4,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. MCS ( 164756 ),Mycobacterium ( 1763 ),0,0,0,-0.28,-0.2,0.05,2.58,0.0,0.25,0.0,84.85
Bacteria,Nocardia nova ( 37330 ),Nocardia ( 1817 ),0,0,0,-0.25,-0.22,0.05,1.47,0.0,-0.1,0.0,3.03
Bacteria,Owenweeksia hongkongensis ( 253245 ),Owenweeksia ( 267986 ),0,0,0,-0.09,-0.09,0.37,0.37,0.0,0.0,0.0,0.0
Bacteria,Lactococcus piscium ( 1364 ),Lactococcus ( 1357 ),0,0,-1,0.16,-0.02,0.93,6.7,-0.21,-0.2,0.01,0.03
Bacteria,Listeria innocua ( 1642 ),Listeria ( 1637 ),0,0,6,-0.18,0.76,0.01,3.31,-0.08,1.15,0.01,8.16
Bacteria,Mycobacterium kansasii ( 1768 ),Mycobacterium ( 1763 ),0,0,0,-0.28,-0.2,0.05,2.58,0.0,0.25,0.0,84.85
Bacteria,Thioalkalivibrio thiocyanoxidans ( 152475 ),Thioalkalivibrio ( 106633 ),0,0,0,-0.31,-0.38,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,[Ruminococcus] obeum ( 40520 ),Blautia ( 572511 ),0,0,0,-0.35,-0.22,0.04,0.12,0.0,-0.23,0.0,0.14
Bacteria,uncultured Moraxella sp. ( 263769 ),Moraxella ( 475 ),0,0,4,-0.17,0.34,0.05,18.06,0.0,-0.1,0.0,0.54
Bacteria,Stackebrandtia nassauensis ( 283811 ),Stackebrandtia ( 283810 ),0,0,0,-0.11,-0.11,0.25,0.25,0.0,0.0,0.0,0.0
Bacteria,Segniliparus rotundus ( 286802 ),Segniliparus ( 286801 ),0,0,0,-0.34,-0.34,0.03,0.03,0.0,0.0,0.0,0.0
Apicocomplexa,Hammondia hammondi ( 99158 ),Hammondia ( 99157 ),0,0,0,-0.32,-0.32,0.01,0.01,-0.36,-0.36,0.01,0.01
Bacteria,Cellulophaga lytica ( 979 ),Cellulophaga ( 104264 ),0,0,0,-0.13,0.2,0.12,2.43,0.0,0.0,0.0,0.0
Bacteria,Taylorella equigenitalis ( 29575 ),Taylorella ( 29574 ),0,0,0,2.13,-0.01,0.16,0.27,0.0,-0.22,0.0,1.69
Bacteria,Corynebacterium ureicelerivorans ( 401472 ),Corynebacterium ( 1716 ),0,0,-1,-0.34,-0.23,0.04,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Ketogulonicigenium vulgare ( 92945 ),Ketogulonicigenium ( 92944 ),0,0,0,-0.49,-0.49,0.01,0.01,0.0,0.0,0.0,0.0
Bacteria,Symbiobacterium thermophilum ( 2734 ),Symbiobacterium ( 2733 ),0,0,0,-0.34,-0.34,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Lactobacillus farciminis ( 1612 ),Lactobacillus ( 1578 ),0,0,332,-0.14,1.64,0.01,169.16,0.0,0.33,0.0,21.2
Bacteria,Acidothermus cellulolyticus ( 28049 ),Acidothermus ( 28048 ),0,0,0,-0.13,-0.13,0.21,0.21,0.0,0.0,0.0,0.0
Bacteria,Pantoea sp. PSNIH2 ( 1484157 ),Pantoea ( 53335 ),0,0,0,-0.47,-0.5,0.01,0.03,0.0,-0.4,0.0,0.34
Bacteria,Burkholderia cepacia ( 292 ),Burkholderia ( 32008 ),0,0,0,-0.35,-0.34,0.03,0.0,0.0,-0.37,0.0,0.14
Bacteria,Dokdonia sp. MED134 ( 313590 ),Dokdonia ( 326319 ),0,0,0,0.42,-0.04,0.21,0.84,0.0,0.0,0.0,0.0
Bacteria,Filifactor alocis ( 143361 ),Filifactor ( 44259 ),0,0,0,-0.15,-0.14,0.15,0.16,0.0,0.0,0.0,0.0
Bacteria,Methylobacterium radiotolerans ( 31998 ),Methylobacterium ( 407 ),0,0,0,-0.37,-0.32,0.03,0.25,0.0,-0.34,0.0,0.07
Bacteria,Ruminococcus albus ( 1264 ),Ruminococcus ( 1263 ),0,0,0,0.19,-0.12,0.15,0.38,0.0,-0.3,0.0,0.01
Bacteria,Megamonas hypermegale ( 158847 ),Megamonas ( 158846 ),0,0,0,-0.22,-0.22,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,uncultured Staphylococcus sp. ( 189668 ),Staphylococcus ( 1279 ),0,0,-2,-0.26,-0.11,0.11,57.12,0.0,0.07,0.0,54.49
Bacteria,Bifidobacterium breve ( 1685 ),Bifidobacterium ( 1678 ),0,0,-1,-0.08,-0.07,0.6,3.5,0.0,-0.36,0.0,0.54
Bacteria,Polaromonas naphthalenivorans ( 216465 ),Polaromonas ( 52972 ),0,0,0,-0.35,-0.35,0.03,0.04,0.0,0.0,0.0,0.0
Bacteria,Rhizobium leguminosarum ( 384 ),Rhizobium ( 379 ),0,0,0,-0.38,-0.32,0.03,0.04,0.0,0.0,0.0,0.0
Bacteria,Actinomadura madurae ( 1993 ),Actinomadura ( 1988 ),0,0,0,2.13,-0.12,0.01,0.03,0.0,0.0,0.0,0.0
Bacteria,Nesterenkonia sp. 118 JDE-2009 ( 665783 ),Nesterenkonia ( 57494 ),0,0,0,1.97,-0.03,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Deinococcus maricopensis ( 309887 ),Deinococcus ( 1298 ),0,0,0,-0.43,-0.29,0.03,0.14,0.0,0.0,0.0,0.0
Bacteria,Clostridium baratii ( 1561 ),Clostridium ( 1485 ),0,0,0,1.05,-0.0,0.7,8.35,0.0,-0.08,0.0,3.25
Bacteria,Acinetobacter guillouiae ( 106649 ),Acinetobacter ( 469 ),0,0,0,-0.19,-0.13,0.12,0.3,-0.17,-0.13,0.01,0.74
Bacteria,Cronobacter sakazakii ( 28141 ),Cronobacter ( 413496 ),0,0,0,-0.35,-0.35,0.01,0.01,-0.35,-0.36,0.01,0.01
Bacteria,Eggerthella lenta ( 84112 ),Eggerthella ( 84111 ),0,0,0,-0.29,-0.29,0.04,0.05,0.0,0.0,0.0,0.0
Bacteria,Parvimonas micra ( 33033 ),Parvimonas ( 543311 ),0,0,0,-0.17,-0.17,0.12,0.12,0.0,0.0,0.0,0.0
Bacteria,Halomonas eurihalina ( 42566 ),Halomonas ( 2745 ),0,0,0,1.53,-0.17,0.01,0.01,0.0,-0.38,0.0,0.05
Bacteria,Muricauda lutaonensis ( 516051 ),Muricauda ( 111500 ),0,0,0,-0.05,0.68,0.1,0.6,0.0,0.0,0.0,0.0
Bacteria,Cytophaga hutchinsonii ( 985 ),Cytophaga ( 978 ),0,0,0,-0.07,-0.05,1.03,1.73,0.0,0.0,0.0,0.0
Bacteria,Dietzia sp. zf-IIRht6 ( 354182 ),Dietzia ( 37914 ),0,0,0,0.79,-0.34,0.01,0.01,0.0,-0.43,0.0,0.01
Bacteria,Kocuria sp. PIC-C6 ( 351564 ),Kocuria ( 57493 ),0,0,-1,0.27,-0.17,0.08,4.34,0.0,-0.27,0.0,0.08
Bacteria,Sporosarcina ureae ( 1571 ),Sporosarcina ( 1569 ),0,0,0,0.7,-0.1,0.05,0.3,0.0,0.0,0.0,0.0
Bacteria,Chitinophaga pinensis ( 79329 ),Chitinophaga ( 79328 ),0,0,0,-0.3,-0.3,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Peptoniphilus sp. 1-1 ( 875453 ),Peptoniphilus ( 162289 ),0,0,0,-0.2,-0.22,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium vitaeruminis ( 38305 ),Corynebacterium ( 1716 ),0,0,-1,-0.24,-0.23,0.07,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,[Clostridium] cellulosi ( 29343 ),Ruminiclostridium ( 1508657 ),0,0,10,-0.1,1.44,0.03,3.5,0.0,1.54,0.0,13.07
Bacteria,Arthrobacter sp. PAMC25486 ( 1494608 ),Arthrobacter ( 1663 ),0,0,-3,-0.36,-0.26,0.04,6.26,0.0,-0.31,0.0,0.11
Bacteria,Streptobacillus moniliformis ( 34105 ),Streptobacillus ( 34104 ),0,0,0,-0.05,-0.05,1.44,1.44,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium vanbaalenii ( 110539 ),Mycobacterium ( 1763 ),0,0,0,-0.11,-0.2,0.16,2.58,0.0,0.25,0.0,84.85
Bacteria,Methylobacterium populi ( 223967 ),Methylobacterium ( 407 ),0,0,0,-0.28,-0.32,0.04,0.25,0.0,-0.34,0.0,0.07
Bacteria,Staphylococcus hyicus ( 1284 ),Staphylococcus ( 1279 ),0,0,-2,-0.11,-0.11,0.32,57.12,0.0,0.07,0.0,54.49
Bacteria,uncultured Lactococcus sp. ( 167973 ),Lactococcus ( 1357 ),0,0,-1,1.25,-0.02,0.18,6.7,0.0,-0.2,0.0,0.03
Bacteria,uncultured Bifidobacterium sp. ( 165187 ),Bifidobacterium ( 1678 ),0,0,-1,0.33,-0.07,0.16,3.5,0.0,-0.36,0.0,0.54
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,0,-0.16,-0.2,0.12,2.58,0.0,0.25,0.0,84.85
Bacteria,Desulfovibrio gigas ( 879 ),Desulfovibrio ( 872 ),0,0,2,-0.27,1.08,0.01,3.64,0.0,-0.34,0.0,0.05
Bacteria,Bergeyella sp. AF14 ( 354471 ),Bergeyella ( 59735 ),0,0,0,0.41,-0.02,0.63,1.22,0.0,-0.22,0.0,0.03
Bacteria,Roseburia hominis ( 301301 ),Roseburia ( 841 ),0,0,0,-0.22,-0.26,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Thermobacillus composti ( 377615 ),Thermobacillus ( 76632 ),0,0,0,-0.38,-0.38,0.03,0.03,0.0,0.0,0.0,0.0
Bacteria,Myxococcus fulvus ( 33 ),Myxococcus ( 32 ),0,0,0,-0.27,-0.37,0.04,0.08,0.0,0.0,0.0,0.0
Bacteria,Streptacidiphilus luteoalbus ( 263743 ),Streptacidiphilus ( 228398 ),0,0,0,1.59,-0.03,0.08,0.12,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. EAN1pec ( 298653 ),Frankia ( 1854 ),0,0,0,-0.26,0.19,0.08,3.49,0.0,0.0,0.0,0.0
Bacteria,Corallococcus coralloides ( 184914 ),Corallococcus ( 83461 ),0,0,0,-0.09,-0.1,0.45,0.45,0.0,0.0,0.0,0.0
Bacteria,Paracoccus denitrificans ( 266 ),Paracoccus ( 265 ),0,0,0,-0.36,-0.43,0.03,0.05,0.0,-0.4,0.0,0.04
Bacteria,uncultured Nocardioides sp. ( 198441 ),Nocardioides ( 1839 ),0,0,0,-0.29,-0.27,0.05,0.47,0.0,-0.41,0.0,0.01
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.32,-0.32,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Phycisphaera mikurensis ( 547188 ),Phycisphaera ( 666508 ),0,0,0,-0.32,-0.32,0.04,0.04,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus equi ( 43767 ),Rhodococcus ( 1827 ),0,0,-2,-0.33,-0.31,0.04,2.705776804727273,0.0,-0.29,0.0,11.95
Bacteria,Catenulispora acidiphila ( 304895 ),Catenulispora ( 414878 ),0,0,0,-0.2,-0.2,0.11,0.11,0.0,0.0,0.0,0.0
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.26,-0.26,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium kroppenstedtii ( 161879 ),Corynebacterium ( 1716 ),0,0,-1,-0.15,-0.23,0.11,4.525716676818182,-0.13,-0.15,0.04,1.07
Bacteria,Moraxella bovoculi ( 386891 ),Moraxella ( 475 ),0,0,4,-0.24,0.34,0.05,18.06,0.0,-0.1,0.0,0.54
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,0,-0.33,-0.31,0.03,0.19,-0.37,-0.35,0.01,0.07
Bacteria,Lactobacillus pentosus ( 1589 ),Lactobacillus ( 1578 ),0,0,332,-0.21,1.64,0.01,169.16,0.0,0.33,0.0,21.2
Bacteria,Actinoplanes friuliensis ( 196914 ),Actinoplanes ( 1865 ),0,0,0,0.06,-0.04,1.85,2.9,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,0,-0.12,-0.14,0.18,0.29,-0.37,-0.32,0.01,0.16
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.24,-0.24,0.08,0.08,0.0,0.0,0.0,0.0
Bacteria,Acholeplasma brassicae ( 61635 ),Acholeplasma ( 2147 ),0,0,1,-0.07,0.99,0.07,1.84,0.0,0.0,0.0,0.0
Bacteria,Streptococcus sp. oral clone ASCA09 ( 325785 ),Streptococcus ( 1301 ),0,0,12416,-0.03,1.68,0.08,3006.58,0.0,2.45,0.0,649.66
Bacteria,Neisseria elongata ( 495 ),Neisseria ( 482 ),0,0,0,-0.13,0.2,0.19,12.12,0.0,-0.22,0.0,1.63
Bacteria,Gordonia sp. KTR9 ( 337191 ),Gordonia ( 2053 ),0,0,0,-0.29,-0.31,0.05,1.3,0.0,-0.37,0.0,0.01
Bacteria,Oceanobacillus iheyensis ( 182710 ),Oceanobacillus ( 182709 ),0,0,0,-0.26,-0.27,0.07,0.07,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,0,-0.4,-0.29,0.03,0.0,-0.32,-0.39,0.01,0.1
Bacteria,Corynebacterium variabile ( 1727 ),Corynebacterium ( 1716 ),0,0,-1,-0.32,-0.23,0.07,4.525716676818182,0.0,-0.15,0.0,1.07
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.01,0.07,6.29,9.5,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. CCGE1001 ( 640510 ),Burkholderia ( 32008 ),0,0,0,-0.36,-0.34,0.04,0.0,0.0,-0.37,0.0,0.14
Bacteria,Rhodococcus aetherivorans ( 191292 ),Rhodococcus ( 1827 ),0,0,-2,-0.39,-0.31,0.04,2.705776804727273,0.0,-0.29,0.0,11.95
