Category,Species,Genus,Score1,Score2,Score3,NT Species Z,NT Genus Z,NT Species rM,NT Genus rM,NR Species Z,NR Genus Z,NR Species rM,NR Genus rM
Bacteria,Psychrobacter sp. PRwf-1 ( 349106 ),Psychrobacter ( 497 ),0,0,0,-0.29,-0.27,0.17,0.5,0.0,-0.29,0.0,0.17
Bacteria,Burkholderia sp. CCGE1003 ( 640512 ),Burkholderia ( 32008 ),0,0,-10,-0.29,-0.27,0.17,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,uncultured Streptococcus sp. ( 83427 ),Streptococcus ( 1301 ),0,0,2727,-0.16,0.48,0.17,1064.9,0.0,2.08,0.0,561.71
Bacteria,Conexibacter woesei ( 191495 ),Conexibacter ( 191494 ),0,0,0,-0.28,-0.28,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Frankia sp. EAN1pec ( 298653 ),Frankia ( 1854 ),0,0,0,-0.2,-0.39,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Actinoplanes missouriensis ( 1866 ),Actinoplanes ( 1865 ),0,0,0,-0.21,-0.19,0.34,1.34,0.0,0.0,0.0,0.0
Bacteria,Propionibacterium acidipropionici ( 1748 ),Propionibacterium ( 1743 ),0,0,-2,-0.31,-0.27,0.17,2.17497683318182,0.0,-0.29,0.0,2.18
Bacteria,Pantoea vagans ( 470934 ),Pantoea ( 53335 ),0,0,0,-0.23,-0.35,0.17,0.84,0.0,-0.36,0.0,0.5
Bacteria,Vibrio nigripulchritudo ( 28173 ),Vibrio ( 662 ),0,0,0,0.72,-0.11,0.17,1.34,0.0,-0.36,0.0,0.5
Bacteria,Nocardia brasiliensis ( 37326 ),Nocardia ( 1817 ),0,0,0,-0.32,-0.26,0.17,1.17,0.0,-0.27,0.0,0.5
Bacteria,Pseudomonas cremoricolorata ( 157783 ),Pseudomonas ( 286 ),0,0,-9,-0.15,-0.28,0.34,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Sulfuritalea hydrogenivorans ( 748811 ),Sulfuritalea ( 1054211 ),0,0,0,-0.11,-0.11,1.17,1.17,0.0,0.0,0.0,0.0
Bacteria,Elizabethkingia meningoseptica ( 238 ),Elizabethkingia ( 308865 ),0,0,-1,-0.1,-0.12,0.17,7.21,-0.06,-0.09,2.18,9.39
Bacteria,Mycobacterium intracellulare ( 1767 ),Mycobacterium ( 1763 ),0,0,0,-0.22,-0.19,0.34,5.53,0.0,0.31,0.0,92.22
Bacteria,Nocardia farcinica ( 37329 ),Nocardia ( 1817 ),0,0,0,-0.17,-0.26,0.34,1.17,0.0,-0.27,0.0,0.5
Bacteria,Micromonospora aurantiaca ( 47850 ),Micromonospora ( 1873 ),0,0,0,-0.19,-0.22,0.34,0.5,0.0,0.0,0.0,0.0
Bacteria,Eubacterium limosum ( 1736 ),Eubacterium ( 1730 ),0,1,0,2.19,-0.01,0.5,1.34,0.0,-0.06,0.0,0.84
Bacteria,Burkholderia lata ( 482957 ),Burkholderia ( 32008 ),0,0,-10,-0.32,-0.27,0.17,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Burkholderia sp. CCGE1001 ( 640510 ),Burkholderia ( 32008 ),0,0,-10,-0.32,-0.27,0.17,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Granulicella tundricola ( 940615 ),Granulicella ( 940557 ),0,0,0,-0.2,-0.21,0.34,0.5,0.0,0.0,0.0,0.0
Bacteria,Bergeyella sp. oral clone AK152 ( 139216 ),Bergeyella ( 59735 ),0,0,0,0.84,-0.1,0.17,0.5,0.0,0.96,0.0,7.71
Bacteria,Streptomyces pratensis ( 1169025 ),Streptomyces ( 1883 ),0,0,-4,0.14,-0.3,0.34,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Streptomyces hygroscopicus ( 1912 ),Streptomyces ( 1883 ),0,0,-4,-0.29,-0.3,0.17,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Komagataeibacter xylinus ( 28448 ),Komagataeibacter ( 1434011 ),0,0,0,-0.27,-0.33,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Burkholderia phytofirmans ( 261302 ),Burkholderia ( 32008 ),0,0,-10,-0.33,-0.27,0.17,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Pectobacterium wasabiae ( 55208 ),Pectobacterium ( 122277 ),0,0,0,0.58,-0.15,0.17,0.34,0.0,-0.18,0.0,0.17
Bacteria,Streptomyces cattleya ( 29303 ),Streptomyces ( 1883 ),0,0,-4,-0.29,-0.3,0.17,6.646786089181818,0.0,-0.4,0.0,1.01
Mammalia,Sus scrofa ( 9823 ),Sus ( 9822 ),0,0,0,-0.21,-0.21,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Corynebacterium atypicum ( 191610 ),Corynebacterium ( 1716 ),0,1,3,0.81,-0.01,1.51,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Citrobacter amalonaticus ( 35703 ),Citrobacter ( 544 ),0,0,0,-0.22,-0.21,0.34,0.84,0.0,-0.11,0.0,0.84
Bacteria,Nocardia nova ( 37330 ),Nocardia ( 1817 ),0,0,0,-0.12,-0.26,0.5,1.17,0.0,-0.27,0.0,0.5
Bacteria,Pseudomonas knackmussii ( 65741 ),Pseudomonas ( 286 ),0,0,-9,-0.33,-0.28,0.17,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Chelativorans sp. BNC1 ( 266779 ),Chelativorans ( 449972 ),0,0,0,-0.3,-0.3,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Cyanothece sp. ATCC 51142 ( 43989 ),Cyanothece ( 43988 ),0,0,0,1.12,-0.08,0.17,0.17,0.0,0.07,0.0,0.17
Bacteria,Pandoraea vervacti ( 656178 ),Pandoraea ( 93217 ),0,0,0,-0.12,-0.25,0.5,1.84,0.0,-0.29,0.0,0.34
Bacteria,Nakamurella multipartita ( 53461 ),Nakamurella ( 53460 ),0,0,0,-0.26,-0.26,0.17,0.17,-0.12,-0.19,0.17,0.17
Bacteria,Rhodococcus equi ( 43767 ),Rhodococcus ( 1827 ),0,0,-1,-0.29,-0.32,0.17,1.8457768047272731,0.0,-0.37,0.0,0.84
Bacteria,Nitrosomonas eutropha ( 916 ),Nitrosomonas ( 914 ),0,0,0,0.51,-0.09,0.34,0.34,0.0,-0.26,0.0,0.34
Bacteria,Xanthomonas campestris ( 339 ),Xanthomonas ( 338 ),0,0,0,-0.2,-0.24,0.34,1.0746412608181801,0.0,0.0,0.0,0.0
Bacteria,Rhodococcus erythropolis ( 1833 ),Rhodococcus ( 1827 ),0,0,-1,-0.3,-0.32,0.17,1.8457768047272731,0.0,-0.37,0.0,0.84
Bacteria,Azoarcus sp. KH32C ( 748247 ),Azoarcus ( 12960 ),0,0,0,-0.33,-0.3,0.17,0.84,0.0,-0.34,0.0,0.17
Bacteria,Sorangium cellulosum ( 56 ),Sorangium ( 39643 ),0,0,0,-0.14,-0.14,0.84,0.84,0.0,0.0,0.0,0.0
Bacteria,Ruminococcus bicirculans ( 1160721 ),Ruminococcus ( 1263 ),0,0,0,0.51,-0.07,0.5,1.34,0.0,0.0,0.0,0.0
Bacteria,Enterobacter sp. R4-368 ( 1166130 ),Enterobacter ( 547 ),0,0,-1,0.24,-0.14,0.5,4.86,0.0,-0.21,0.0,0.84
Bacteria,Methylobacterium nodulans ( 114616 ),Methylobacterium ( 407 ),0,0,-3,-0.32,-0.32,0.17,4.86,0.0,-0.34,0.0,0.5
Bacteria,Xylella fastidiosa ( 2371 ),Xylella ( 2370 ),0,0,0,-0.32,-0.32,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,uncultured Parabacteroides sp. ( 512312 ),Parabacteroides ( 375288 ),0,0,31,-0.04,2.47,0.17,11.57,0.0,0.22,0.0,3.69
Bacteria,Saccharothrix espanaensis ( 103731 ),Saccharothrix ( 2071 ),0,0,0,-0.32,-0.32,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Celeribacter indicus ( 1208324 ),Celeribacter ( 875170 ),0,0,0,-0.32,-0.32,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Sideroxydans lithotrophicus ( 63745 ),Sideroxydans ( 314343 ),0,0,0,-0.14,-0.14,0.5,0.5,-0.21,-0.21,0.17,0.17
Bacteria,Streptomyces griseus ( 1911 ),Streptomyces ( 1883 ),0,0,-4,-0.17,-0.3,0.34,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Nitrobacter winogradskyi ( 913 ),Nitrobacter ( 911 ),0,0,0,-0.33,-0.32,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium australicum ( 536018 ),Mesorhizobium ( 68287 ),0,0,-1,-0.29,-0.18,0.34,1.84,0.0,-0.39,0.0,0.17
Bacteria,Cellulomonas flavigena ( 1711 ),Cellulomonas ( 1707 ),0,0,0,-0.3,-0.36,0.17,0.84,0.0,-0.33,0.0,0.17
Bacteria,Kitasatospora setae ( 2066 ),Kitasatospora ( 2063 ),0,0,0,-0.32,-0.33,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas poae ( 200451 ),Pseudomonas ( 286 ),0,0,-9,-0.39,-0.28,0.17,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Klebsiella oxytoca ( 571 ),Klebsiella ( 570 ),0,0,-1,-0.17,-0.05,1.17,11.57,-0.08,-0.09,1.01,6.37
Bacteria,Rhodobacter capsulatus ( 1061 ),Rhodobacter ( 1060 ),0,0,0,-0.29,-0.19,0.34,2.18,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium opportunistum ( 593909 ),Mesorhizobium ( 68287 ),0,0,-1,-0.3,-0.18,0.34,1.84,0.0,-0.39,0.0,0.17
Bacteria,Magnetospirillum magneticum ( 84159 ),Magnetospirillum ( 13134 ),0,0,0,-0.24,-0.24,0.34,0.5,0.0,0.0,0.0,0.0
Bacteria,Streptomyces albulus ( 68570 ),Streptomyces ( 1883 ),0,0,-4,-0.37,-0.3,0.17,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Rhizobium sp. LPU83 ( 348824 ),Rhizobium ( 379 ),0,0,-6,0.15,-0.11,1.17,17.77,0.0,-0.24,0.0,5.2
Bacteria,Thiomonas sp. CB2 ( 554131 ),Thiomonas ( 32012 ),0,0,0,-0.21,-0.27,0.34,1.01,0.0,0.0,0.0,0.0
Bacteria,Hyphomicrobium denitrificans ( 53399 ),Hyphomicrobium ( 81 ),0,0,0,-0.18,-0.21,0.5,0.67,0.0,0.0,0.0,0.0
Bacteria,Shewanella sp. MR-7 ( 60481 ),Shewanella ( 22 ),0,0,0,0.26,-0.15,0.5,1.51,0.0,0.0,0.0,0.0
Bacteria,Sphingomonas taxi ( 1549858 ),Sphingomonas ( 13687 ),0,0,-1,-0.12,-0.14,1.17,3.02,0.0,-0.32,0.0,1.17
Bacteria,Oligotropha carboxidovorans ( 40137 ),Oligotropha ( 40136 ),0,0,0,-0.34,-0.34,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Dinoroseobacter shibae ( 215813 ),Dinoroseobacter ( 309512 ),0,0,0,-0.34,-0.34,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,[Eubacterium] eligens ( 39485 ),Eubacterium ( 1730 ),0,0,0,-0.04,-0.01,0.17,1.34,2.0,-0.06,0.17,0.84
Bacteria,Sphingopyxis sp. Kp5.2 ( 1515612 ),Sphingopyxis ( 165697 ),0,0,0,-0.39,-0.15,0.34,0.84,0.0,-0.36,0.0,0.17
Bacteria,Tistrella mobilis ( 171437 ),Tistrella ( 171436 ),0,0,0,-0.15,-0.15,0.84,0.84,0.0,0.0,0.0,0.0
Bacteria,Pseudoalteromonas sp. OCN003 ( 1348114 ),Pseudoalteromonas ( 53246 ),0,0,0,0.25,-0.16,0.5,0.5,0.0,-0.11,0.0,0.17
Fungi,Chaetomium thermophilum ( 209285 ),Chaetomium ( 5149 ),0,0,0,0.86,-0.14,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Kineococcus radiotolerans ( 131568 ),Kineococcus ( 33981 ),0,0,0,-0.2,-0.21,0.5,0.5,0.0,0.0,0.0,0.0
Bacteria,Pandoraea apista ( 93218 ),Pandoraea ( 93217 ),0,0,0,-0.25,-0.25,0.34,1.84,0.0,-0.29,0.0,0.34
Bacteria,Bifidobacterium animalis ( 28025 ),Bifidobacterium ( 1678 ),0,0,285,-0.03,2.06,0.34,55.0,0.0,3.13,0.0,30.35
Bacteria,Pseudomonas sp. FGI182 ( 1259844 ),Pseudomonas ( 286 ),0,0,-9,-0.23,-0.28,0.34,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Pseudomonas mosselii ( 78327 ),Pseudomonas ( 286 ),0,0,-9,-0.23,-0.28,0.34,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Sphingobacterium sp. ML3W ( 1538644 ),Sphingobacterium ( 28453 ),0,0,0,-0.11,-0.09,0.67,3.35,0.71,-0.13,0.17,1.68
Bacteria,Xanthomonas sacchari ( 56458 ),Xanthomonas ( 338 ),0,0,0,-0.27,-0.24,0.34,1.0746412608181801,0.0,0.0,0.0,0.0
Bacteria,Trueperella pyogenes ( 1661 ),Trueperella ( 1069494 ),0,0,0,-0.18,-0.19,0.67,0.67,0.0,0.0,0.0,0.0
Bacteria,Vibrio parahaemolyticus ( 670 ),Vibrio ( 662 ),0,0,0,0.9,-0.11,0.17,1.34,-0.05,-0.36,0.34,0.5
Bacteria,Pseudogulbenkiania sp. NH8B ( 748280 ),Pseudogulbenkiania ( 568394 ),0,0,0,-0.11,-0.11,1.17,1.17,-0.15,-0.31,0.17,0.17
Bacteria,Bordetella parapertussis ( 519 ),Bordetella ( 517 ),0,0,-1,-0.24,-0.29,0.34,2.01,0.0,-0.35,0.0,0.17
Bacteria,Salmonella bongori ( 54736 ),Salmonella ( 590 ),0,0,83,-0.07,1.98,0.17,26.32,0.0,1.2,0.0,3.69
Bacteria,Pseudomonas mandelii ( 75612 ),Pseudomonas ( 286 ),0,0,-9,-0.17,-0.28,0.5,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Rhodovulum sulfidophilum ( 35806 ),Rhodovulum ( 34008 ),0,0,0,-0.25,-0.25,0.34,0.34,0.04,-0.34,0.17,0.17
Bacteria,Arthrobacter chlorophenolicus ( 85085 ),Arthrobacter ( 1663 ),0,0,0,-0.23,-0.31,0.34,3.35,0.0,0.06,0.0,5.2
Bacteria,Frankia sp. EuI1c ( 298654 ),Frankia ( 1854 ),0,0,0,-0.18,-0.39,0.34,0.5,0.0,0.0,0.0,0.0
Bacteria,Burkholderia sp. YI23 ( 1097668 ),Burkholderia ( 32008 ),0,0,-10,-0.26,-0.27,0.34,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Sphingobacterium sp. PM2-P1-29 ( 403776 ),Sphingobacterium ( 28453 ),0,0,0,-0.11,-0.09,1.51,3.35,0.43,-0.13,0.17,1.68
Bacteria,Gluconacetobacter diazotrophicus ( 33996 ),Gluconacetobacter ( 89583 ),0,0,0,-0.27,-0.27,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Rhodoferax ferrireducens ( 192843 ),Rhodoferax ( 28065 ),0,0,0,-0.27,-0.27,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Marinobacter sp. BSs20148 ( 490759 ),Marinobacter ( 2742 ),0,0,0,0.55,-0.13,0.34,0.67,0.0,-0.25,0.0,0.5
Bacteria,Rhodococcus jostii ( 132919 ),Rhodococcus ( 1827 ),0,0,-1,-0.22,-0.32,0.34,1.8457768047272731,0.0,-0.37,0.0,0.84
Bacteria,Bordetella bronchiseptica ( 518 ),Bordetella ( 517 ),0,0,-1,-0.25,-0.29,0.34,2.01,0.0,-0.35,0.0,0.17
Bacteria,Erwinia pyrifoliae ( 79967 ),Erwinia ( 551 ),0,0,0,0.55,-0.26,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Planococcus sp. PAMC 21323 ( 1526927 ),Planococcus ( 1372 ),0,0,0,-0.23,-0.22,0.5,0.5,0.0,0.0,0.0,0.0
Bacteria,Streptomyces sp. 769 ( 1262452 ),Streptomyces ( 1883 ),0,0,-4,0.12,-0.3,0.67,6.646786089181818,0.0,-0.4,0.0,1.01
Bacteria,Candidatus Accumulibacter phosphatis ( 327160 ),Candidatus Accumulibacter ( 327159 ),0,0,0,-0.27,-0.27,0.34,0.34,0.0,-0.32,0.0,0.17
Bacteria,[Cellvibrio] gilvus ( 11 ),Cellulomonas ( 1707 ),0,0,0,-0.42,-0.36,0.17,0.84,0.0,-0.33,0.0,0.17
Bacteria,Mesorhizobium ciceri ( 39645 ),Mesorhizobium ( 68287 ),0,0,-1,-0.27,-0.18,0.5,1.84,0.0,-0.39,0.0,0.17
Bacteria,Parvibaculum lavamentivorans ( 256618 ),Parvibaculum ( 256616 ),0,0,0,-0.22,-0.22,0.5,0.5,0.0,0.0,0.0,0.0
Bacteria,Mesorhizobium huakuii ( 28104 ),Mesorhizobium ( 68287 ),0,0,-1,-0.28,-0.18,0.5,1.84,0.0,-0.39,0.0,0.17
Bacteria,Pseudomonas balearica ( 74829 ),Pseudomonas ( 286 ),0,0,-9,-0.28,-0.28,0.34,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Pandoraea pnomenusa ( 93220 ),Pandoraea ( 93217 ),0,0,0,-0.28,-0.25,0.17,1.84,-0.29,-0.29,0.17,0.34
Bacteria,Corynebacterium falsenii ( 108486 ),Corynebacterium ( 1716 ),0,2,3,1.14,-0.01,1.84,138.33571667681818,0.0,0.04,0.0,129.28
Bacteria,Elizabethkingia sp. BM10 ( 722877 ),Elizabethkingia ( 308865 ),0,0,-1,-0.07,-0.12,2.85,7.21,0.02,-0.09,0.34,9.39
Bacteria,Sinorhizobium meliloti ( 382 ),Sinorhizobium ( 28105 ),0,0,-2,-0.05,-0.1,2.68,5.87,-0.28,-0.28,0.17,0.5
Bacteria,Pseudomonas resinovorans ( 53412 ),Pseudomonas ( 286 ),0,0,-9,-0.29,-0.28,0.34,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Dyella jiangningensis ( 1379159 ),Dyella ( 231454 ),0,0,0,-0.23,-0.23,0.5,0.8293217509090909,0.0,0.0,0.0,0.0
Bacteria,Amycolatopsis mediterranei ( 33910 ),Amycolatopsis ( 1813 ),0,0,0,-0.24,-0.22,0.5,1.34,0.0,-0.31,0.0,0.17
Bacteria,Pandoraea pulmonicola ( 93221 ),Pandoraea ( 93217 ),0,0,0,-0.21,-0.25,0.5,1.84,0.0,-0.29,0.0,0.34
Viridiplantae (green plants),Ricinus communis ( 3988 ),Ricinus ( 3987 ),0,0,0,-0.18,-0.18,0.84,0.84,0.0,0.0,0.0,0.0
Bacteria,Pseudopedobacter saltans ( 151895 ),Pseudopedobacter ( 1649482 ),0,0,0,-0.2,-0.2,0.67,0.67,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium sp. MCS ( 164756 ),Mycobacterium ( 1763 ),0,0,0,-0.17,-0.19,0.84,5.53,0.0,0.31,0.0,92.22
Bacteria,Xylanimonas cellulosilytica ( 186189 ),Xylanimonas ( 186188 ),0,0,0,-0.29,-0.29,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Rhodanobacter denitrificans ( 666685 ),Rhodanobacter ( 75309 ),0,0,0,-0.29,-0.29,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Alcaligenes sp. AL3007 ( 206162 ),Alcaligenes ( 507 ),0,0,0,0.86,-0.19,0.17,0.17,0.0,0.0,0.0,0.0
Bacteria,Herminiimonas arsenicoxydans ( 204773 ),Herminiimonas ( 303379 ),0,0,0,0.11,0.11,1.68,1.68,0.49,-0.08,1.17,1.34
Bacteria,Ensifer adhaerens ( 106592 ),Ensifer ( 106591 ),0,0,0,-0.1,-0.1,1.34,1.34,-0.16,-0.26,0.34,0.34
Bacteria,Burkholderia sp. RPE64 ( 758793 ),Burkholderia ( 32008 ),0,0,-10,-0.15,-0.27,0.67,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Deinococcus geothermalis ( 68909 ),Deinococcus ( 1298 ),0,0,0,-0.2,-0.26,0.17,0.84,0.37,-0.32,0.17,0.5
Bacteria,Pseudomonas syringae ( 317 ),Pseudomonas ( 286 ),0,0,-9,-0.2,-0.28,0.17,12.30429187227273,-0.3,-0.38,0.17,3.02
Bacteria,Burkholderia sp. CCGE1002 ( 640511 ),Burkholderia ( 32008 ),0,0,-10,-0.3,-0.27,0.17,15.740294093818182,0.27,-0.36,0.17,1.17
Bacteria,Xanthomonas citri ( 346 ),Xanthomonas ( 338 ),0,0,0,-0.12,-0.24,1.01,1.0746412608181801,0.0,0.0,0.0,0.0
Bacteria,Aromatoleum aromaticum ( 551760 ),Aromatoleum ( 551759 ),0,0,0,-0.21,-0.21,0.67,0.67,0.0,0.0,0.0,0.0
Bacteria,Delftia sp. Cs1-4 ( 742013 ),Delftia ( 80865 ),0,0,-1,-0.2,-0.11,1.34,2.52,0.0,-0.37,0.0,0.17
Bacteria,Leptotrichia buccalis ( 40542 ),Leptotrichia ( 32067 ),0,0,0,-0.21,-0.22,0.5,0.5,0.33,-0.14,0.17,0.5
Bacteria,Burkholderia fungorum ( 134537 ),Burkholderia ( 32008 ),0,0,-10,-0.35,-0.27,0.34,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Gardnerella vaginalis ( 2702 ),Gardnerella ( 2701 ),0,0,0,-0.18,-0.19,0.84,0.84,-0.06,-0.06,0.84,0.84
Bacteria,Gordonia bronchialis ( 2054 ),Gordonia ( 2053 ),0,0,0,-0.3,-0.31,0.34,1.01,0.0,-0.36,0.0,0.5
Bacteria,Pseudomonas entomophila ( 312306 ),Pseudomonas ( 286 ),0,0,-9,-0.23,-0.28,0.5,12.30429187227273,0.0,-0.38,0.0,3.02
Mammalia,Macaca nemestrina ( 9545 ),Macaca ( 9539 ),0,0,0,2.25,-0.09,0.17,0.5,0.0,0.0,0.0,0.0
Bacteria,Dyella japonica ( 231455 ),Dyella ( 231454 ),0,0,0,-0.21,-0.23,0.67,0.8293217509090909,0.0,0.0,0.0,0.0
Bacteria,Acidiphilium cryptum ( 524 ),Acidiphilium ( 522 ),0,0,0,-0.29,-0.34,0.34,0.34,0.0,0.0,0.0,0.0
Bacteria,Burkholderia ubonensis ( 101571 ),Burkholderia ( 32008 ),0,0,-10,-0.25,-0.27,0.5,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Pseudomonas pseudoalcaligenes ( 330 ),Pseudomonas ( 286 ),0,0,-9,-0.18,-0.28,0.67,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Citrobacter koseri ( 545 ),Citrobacter ( 544 ),0,0,0,-0.08,-0.21,0.5,0.84,0.35,-0.11,0.67,0.84
Bacteria,Bordetella petrii ( 94624 ),Bordetella ( 517 ),0,0,-1,-0.35,-0.29,0.34,2.01,0.0,-0.35,0.0,0.17
Bacteria,Bordetella pertussis ( 520 ),Bordetella ( 517 ),0,0,-1,-0.23,-0.29,0.5,2.01,0.0,-0.35,0.0,0.17
Acidovorax,Acidovorax temperans ( 80878 ),Acidovorax ( 12916 ),0,0,-4,0.24,-0.25,0.17,8.05,-0.21,-0.35,0.34,2.68
Bacteria,Bradyrhizobium sp. ORS 278 ( 114615 ),Bradyrhizobium ( 374 ),0,0,-2,-0.33,-0.31,0.34,3.86,0.0,-0.35,0.0,0.84
Bacteria,Rhodococcus pyridinivorans ( 103816 ),Rhodococcus ( 1827 ),0,0,-1,-0.21,-0.32,0.5,1.8457768047272731,0.0,-0.37,0.0,0.84
Bacteria,Nitrobacter hamburgensis ( 912 ),Nitrobacter ( 911 ),0,0,0,-0.32,-0.32,0.34,0.5,0.0,0.0,0.0,0.0
Bacteria,Intrasporangium calvum ( 53358 ),Intrasporangium ( 53357 ),0,0,0,-0.23,-0.23,0.67,0.67,0.0,0.0,0.0,0.0
Bacteria,Finegoldia magna ( 1260 ),Finegoldia ( 150022 ),0,0,0,-0.2,-0.2,0.84,0.84,-0.02,-0.02,0.5,0.5
Bacteria,Corynebacterium glutamicum ( 1718 ),Corynebacterium ( 1716 ),0,2,3,0.67,-0.01,4.02,138.33571667681818,-0.05,0.04,0.84,129.28
Bacteria,Thiobacillus denitrificans ( 36861 ),Thiobacillus ( 919 ),0,0,0,-0.18,-0.2,0.5,0.5,-0.31,-0.34,0.17,0.17
Bacteria,Aquabacterium sp. PL1F5 ( 503996 ),Aquabacterium ( 92793 ),0,1,0,0.62,0.36,0.67,0.67,1.53,-0.18,0.67,12.24
Bacteria,Burkholderia oklahomensis ( 342113 ),Burkholderia ( 32008 ),0,0,-10,-0.2,-0.27,0.67,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Burkholderia pseudomallei ( 28450 ),Burkholderia ( 32008 ),0,0,-10,-0.26,-0.27,0.5,15.740294093818182,0.0,-0.36,0.0,1.17
Bacteria,Azotobacter vinelandii ( 354 ),Azotobacter ( 352 ),0,0,0,-0.23,-0.24,0.67,1.01,0.0,0.0,0.0,0.0
Bacteria,Pseudomonas putida ( 303 ),Pseudomonas ( 286 ),0,0,-9,-0.39,-0.28,0.34,12.30429187227273,0.0,-0.38,0.0,3.02
Bacteria,Polymorphum gilvum ( 991904 ),Polymorphum ( 991903 ),0,0,0,-0.21,-0.21,0.84,0.84,0.0,0.0,0.0,0.0
Bacteria,Laribacter hongkongensis ( 168471 ),Laribacter ( 168470 ),0,0,0,-0.17,-0.17,0.67,0.67,-0.18,-0.18,0.5,0.5
Bacteria,Cupriavidus pinatubonensis ( 248026 ),Cupriavidus ( 106589 ),0,0,-4,-0.27,-0.26,0.5,7.289050073272728,0.0,-0.32,0.0,0.84
Bacteria,uncultured Bacteroides sp. ( 162156 ),Bacteroides ( 816 ),0,0,303,-0.1,2.12,0.17,106.81,0.0,0.73,0.0,52.65
Bacteria,Mycobacterium abscessus ( 36809 ),Mycobacterium ( 1763 ),0,0,0,-0.28,-0.19,0.34,5.53,-0.36,0.31,0.17,92.22
Bacteria,Thiomonas arsenitoxydans ( 426114 ),Thiomonas ( 32012 ),0,0,0,-0.2,-0.27,0.67,1.01,0.0,0.0,0.0,0.0
Bacteria,Mycobacterium smegmatis ( 1772 ),Mycobacterium ( 1763 ),0,0,0,-0.14,-0.19,0.84,5.53,-0.28,0.31,0.17,92.22
Bacteria,Pedobacter heparinus ( 984 ),Pedobacter ( 84567 ),0,0,0,-0.27,-0.28,0.5,0.5,0.0,-0.39,0.0,0.34
Bacteria,Corynebacterium aurimucosum ( 169292 ),Corynebacterium ( 1716 ),0,18,3,0.4,-0.01,36.22,138.33571667681818,0.94,0.04,4.36,129.28
Bacteria,Serratia marcescens ( 615 ),Serratia ( 613 ),0,0,-1,0.05,-0.16,2.18,3.19,0.13,-0.18,0.84,1.34
Bacteria,Niastella koreensis ( 354356 ),Niastella ( 354354 ),0,0,0,-0.17,-0.17,1.34,1.34,0.0,0.0,0.0,0.0
Bacteria,Aeromonas hydrophila ( 644 ),Aeromonas ( 642 ),0,0,-1,-0.12,-0.17,1.84,3.02,0.0,-0.33,0.0,0.17
Bacteria,Arthrobacter arilaitensis ( 256701 ),Arthrobacter ( 1663 ),0,0,0,-0.24,-0.31,0.5,3.35,0.0,0.06,0.0,5.2
Bacteria,Enterococcus durans ( 53345 ),Enterococcus ( 1350 ),0,0,1055,-0.05,2.11,0.34,126.43,0.0,6.23,0.0,54.16
Bacteria,Bacillus anthracis ( 1392 ),Bacillus ( 1386 ),0,0,27,-0.09,1.35,0.34,25.32,0.0,-0.26,0.0,2.18
